,Post URL
8458,https://www.patheos.com/blogs/bibleandculture/2016/10/14/you-are-free-to-decide-wrong-ckb-on-matthew-28/
8459,https://www.patheos.com/blogs/bibleandculture/2016/10/13/the-challenge-of-figural-readings-of-the-gospels-richard-hays/
8460,https://www.patheos.com/blogs/bibleandculture/2016/10/12/did-the-gospel-writers-view-jesus-as-divine-richard-hays/
8461,https://www.patheos.com/blogs/bibleandculture/2016/10/11/a-conversation-with-n-t-wright-and-richard-hays/
8462,https://www.patheos.com/blogs/bibleandculture/2016/10/10/can-we-still-endorse-the-ethics-of-the-nt/
8463,https://www.patheos.com/blogs/bibleandculture/2016/10/09/isaiah-old-and-new/
8464,https://www.patheos.com/blogs/bibleandculture/2016/10/08/quote-of-the-day-from-ckb-2/
8465,https://www.patheos.com/blogs/bibleandculture/2016/10/07/deep-water-horizon-troubled-waters/
8466,https://www.patheos.com/blogs/bibleandculture/2016/10/07/my-talk-at-southeastern-baptist/
8467,https://www.patheos.com/blogs/bibleandculture/2016/10/06/the-moral-argument-for-the-existence-of-god/
8468,https://www.patheos.com/blogs/bibleandculture/2016/10/05/a-visit-to-unc-and-an-old-friend/
8469,https://www.patheos.com/blogs/bibleandculture/2016/10/04/on-church-and-state-and-our-current-state-of-politics/
8470,https://www.patheos.com/blogs/bibleandculture/2016/10/03/quote-of-the-day-from-ckb/
8471,https://www.patheos.com/blogs/bibleandculture/2016/10/02/wesley-studies-seminar-announcement/
8472,https://www.patheos.com/blogs/bibleandculture/2016/10/01/cartoon-of-the-day-3/
8473,https://www.patheos.com/blogs/bibleandculture/2016/09/30/cartoon-of-the-day-2/
8474,https://www.patheos.com/blogs/bibleandculture/2016/09/29/michael-heisers-the-unseen-realm-part-nine/
8475,https://www.patheos.com/blogs/bibleandculture/2016/09/28/michael-heisers-unseen-realm-part-eight/
8476,https://www.patheos.com/blogs/bibleandculture/2016/09/27/michael-heisers-the-unseen-realm-part-seven/
8477,https://www.patheos.com/blogs/bibleandculture/2016/09/26/michael-heisers-the-unseen-realm-part-six/
8478,https://www.patheos.com/blogs/bibleandculture/2016/09/25/michael-heisers-the-unseen-realm-part-five-2/
8479,https://www.patheos.com/blogs/bibleandculture/2016/09/24/michael-heisers-the-unseen-realm-part-five/
8480,https://www.patheos.com/blogs/bibleandculture/2016/09/23/michael-heisers-the-unseen-realm-part-four/
8481,https://www.patheos.com/blogs/bibleandculture/2016/09/22/michael-heisers-the-unseen-realm-part-three/
8482,https://www.patheos.com/blogs/bibleandculture/2016/09/21/michael-heisers-the-unseen-realm-part-two/
8483,https://www.patheos.com/blogs/bibleandculture/2016/09/20/michael-heisers-the-unseen-realm-part-one/
8484,https://www.patheos.com/blogs/bibleandculture/2016/09/19/interpreting-the-bible-in-context-arnold-and-witherington/
8485,https://www.patheos.com/blogs/bibleandculture/2016/09/18/arguments-for-the-existence-of-god-iv-the-fine-tuning-of-the-universe/
8486,https://www.patheos.com/blogs/bibleandculture/2016/09/17/arguments-for-the-existence-of-god-iii-the-contingency-argument/
8487,https://www.patheos.com/blogs/bibleandculture/2016/09/16/arguments-for-the-existence-of-god-ii-the-cosmological-argument/
8488,https://www.patheos.com/blogs/bibleandculture/2016/09/15/arguments-for-the-existence-of-god-i-anselms-ontological-argument/
8489,https://www.patheos.com/blogs/bibleandculture/2016/09/14/name-that-hombre/
8490,https://www.patheos.com/blogs/bibleandculture/2016/09/13/the-divine-and-human-authorship-of-the-bible-arnold-and-witherington/
8491,https://www.patheos.com/blogs/bibleandculture/2016/09/12/is-the-bible-still-relevant-today-arnold-and-witherington/
8492,https://www.patheos.com/blogs/bibleandculture/2016/09/11/hell-or-high-water-no-not-our-presidential-contest/
8493,https://www.patheos.com/blogs/bibleandculture/2016/09/11/how-they-make-christian-music/
8494,https://www.patheos.com/blogs/bibleandculture/2016/09/10/c-k-barretts-advise-to-a-divided-united-methodist-church/
8495,https://www.patheos.com/blogs/bibleandculture/2016/09/10/the-purpose-driven-phelps/
8496,https://www.patheos.com/blogs/bibleandculture/2016/09/09/unsullied-sully/
8497,https://www.patheos.com/blogs/bibleandculture/2016/09/09/the-things-we-do-for-love-david-crosby/
8498,https://www.patheos.com/blogs/bibleandculture/2016/09/08/the-ax-man-cometh/
8499,https://www.patheos.com/blogs/bibleandculture/2016/09/08/career-of-evil-the-latest-murder-mystery-from-j-k-rowling/
8500,https://www.patheos.com/blogs/bibleandculture/2016/09/07/the-cartoons-of-mark-frontczak-no-1/
8501,https://www.patheos.com/blogs/bibleandculture/2016/09/06/paul-and-the-rhetoric-of-evangelism-2/
8502,https://www.patheos.com/blogs/bibleandculture/2016/09/05/women-and-the-bible-at-baylor/
8503,https://www.patheos.com/blogs/bibleandculture/2016/09/04/jesus-not-so-secret-agents-apostles/
8504,https://www.patheos.com/blogs/bibleandculture/2016/09/03/the-bible-of-jesus-and-the-earliest-christians/
8505,https://www.patheos.com/blogs/bibleandculture/2016/09/02/larry-hurtados-destroyer-of-the-gods-part-fourteen/
8506,https://www.patheos.com/blogs/bibleandculture/2016/09/01/larry-hurtados-destroyer-of-the-gods-part-thirteen/
8507,https://www.patheos.com/blogs/bibleandculture/2016/08/31/larry-hurtados-destroyer-of-the-gods-part-twelve/
8508,https://www.patheos.com/blogs/bibleandculture/2016/08/30/larry-hurtados-destroyer-of-the-gods-part-eleven/
8509,https://www.patheos.com/blogs/bibleandculture/2016/08/29/larry-hurtados-destroyer-of-the-gods-part-ten/
8510,https://www.patheos.com/blogs/bibleandculture/2016/08/28/larry-hurtados-destroyer-of-the-gods-part-nine/
8511,https://www.patheos.com/blogs/bibleandculture/2016/08/27/larry-hurtados-destroyer-of-the-gods-part-eight/
8512,https://www.patheos.com/blogs/bibleandculture/2016/08/26/larry-hurtados-destroyer-of-the-gods-part-seven/
8513,https://www.patheos.com/blogs/bibleandculture/2016/08/25/larry-hurtados-destroyer-of-the-gods-part-six/
8514,https://www.patheos.com/blogs/bibleandculture/2016/08/24/larry-hurtados-destroyer-of-the-gods-part-five/
8515,https://www.patheos.com/blogs/bibleandculture/2016/08/23/larry-hurtados-destroyer-of-the-gods-part-four/
8516,https://www.patheos.com/blogs/bibleandculture/2016/08/22/larry-hurtados-destroyer-of-the-gods-part-three/
8517,https://www.patheos.com/blogs/bibleandculture/2016/08/21/larry-hurtados-destroyer-of-the-gods-part-two/
8518,https://www.patheos.com/blogs/bibleandculture/2016/08/20/larry-hurtados-destroyer-of-the-gods-part-one/
8519,https://www.patheos.com/blogs/bibleandculture/2016/08/19/fostering-the-arts-florence-foster-jenkins/
8520,https://www.patheos.com/blogs/bibleandculture/2016/08/19/the-sin-of-apostasy-hebrews-6-revisited/
8521,https://www.patheos.com/blogs/bibleandculture/2016/08/19/ben-hur-redivivus-the-2016-version/
8522,https://www.patheos.com/blogs/bibleandculture/2016/08/18/pagan-angels/
8523,https://www.patheos.com/blogs/bibleandculture/2016/08/17/the-bankruptcy-of-the-prosperity-gospel/
8524,https://www.patheos.com/blogs/bibleandculture/2016/08/16/lamentation-a-shardlake-novel-by-c-j-sansom/
8525,https://www.patheos.com/blogs/bibleandculture/2016/08/15/a-dragon-for-petes-sake/
8526,https://www.patheos.com/blogs/bibleandculture/2016/08/15/quote-of-the-day-theodicy-and-theology/
8527,https://www.patheos.com/blogs/bibleandculture/2016/08/14/i-dream-of-a-better-america/
8528,https://www.patheos.com/blogs/bibleandculture/2016/08/13/james-early-massey-herald-of-the-lord/
8529,https://www.patheos.com/blogs/bibleandculture/2016/08/12/psalm-51-reflections-on-sin-quote-of-the-day/
8530,https://www.patheos.com/blogs/bibleandculture/2016/08/11/theophany-psalm-18-revisited/
8531,https://www.patheos.com/blogs/bibleandculture/2016/08/10/human-dignity-and-psalm-34/
8532,https://www.patheos.com/blogs/bibleandculture/2016/08/09/thought-for-the-day-courtesy-jaroslav-pelikan/
8533,https://www.patheos.com/blogs/bibleandculture/2016/08/08/finally-chicago-in-the-rr-hall-of-fame/
8534,https://www.patheos.com/blogs/bibleandculture/2016/08/07/heartstone-another-c-j-sansom-novel/
8535,https://www.patheos.com/blogs/bibleandculture/2016/08/06/going-dark-for-the-sake-of-the-light/
8536,https://www.patheos.com/blogs/bibleandculture/2016/08/05/now-you-see-me-1-and-2/
8537,https://www.patheos.com/blogs/bibleandculture/2016/08/04/trips-back-in-time-hopsewee-plantation/
8538,https://www.patheos.com/blogs/bibleandculture/2016/08/03/trips-back-in-time-bath-part-four/
8539,https://www.patheos.com/blogs/bibleandculture/2016/08/02/trips-back-in-time-bath-part-three/
8540,https://www.patheos.com/blogs/bibleandculture/2016/08/01/trips-back-in-time-part-two-more-bath/
8541,https://www.patheos.com/blogs/bibleandculture/2016/07/31/trips-back-in-time-part-one-have-you-visited-a-bath-recently/
8542,https://www.patheos.com/blogs/bibleandculture/2016/07/30/bourne-again/
8543,https://www.patheos.com/blogs/bibleandculture/2016/07/30/lifes-a-beach/
8544,https://www.patheos.com/blogs/bibleandculture/2016/07/29/this-one-takes-the-cake-the-story-of-the-probable-forgery-of-the-jesus-wife-papyrus/
8545,https://www.patheos.com/blogs/bibleandculture/2016/07/28/the-barclay-wright-dialogue/
8546,https://www.patheos.com/blogs/bibleandculture/2016/07/27/coins-and-early-christianity/
8547,https://www.patheos.com/blogs/bibleandculture/2016/07/26/turkey-2016-part-32-urfa-mosaic-museum/
8548,https://www.patheos.com/blogs/bibleandculture/2016/07/25/turkey-2016-part-31-gobeckli-tepe-iii/
8549,https://www.patheos.com/blogs/bibleandculture/2016/07/24/turkey-2016-part-30-gobeckli-tepe-iii/
8550,https://www.patheos.com/blogs/bibleandculture/2016/07/23/turkey-2016-part-29-gobeckli-tepe-ii/
8551,https://www.patheos.com/blogs/bibleandculture/2016/07/22/star-trek-beyond/
8552,https://www.patheos.com/blogs/bibleandculture/2016/07/22/turkey-2016-part-28-gobeckli-tepe-part-one/
8553,https://www.patheos.com/blogs/bibleandculture/2016/07/21/turkey-2016-part-twenty-seven-kaunos/
8554,https://www.patheos.com/blogs/bibleandculture/2016/07/20/turkey-2016-part-26-the-hippocratic-institute/
8555,https://www.patheos.com/blogs/bibleandculture/2016/07/19/turkey-2016-part-25-the-asclepion-at-kos/
8556,https://www.patheos.com/blogs/bibleandculture/2016/07/18/turkey-2016-part-24-kos-the-town/
8557,https://www.patheos.com/blogs/bibleandculture/2016/07/17/turkey-2016-part-23-the-journey-to-kos/
8558,https://www.patheos.com/blogs/bibleandculture/2016/07/16/turkey-2016-part-22-bodrum-and-underwater-archaeology/
8559,https://www.patheos.com/blogs/bibleandculture/2016/07/15/turkey-2016-part-21-the-miletus-museum/
8560,https://www.patheos.com/blogs/bibleandculture/2016/07/14/turkey-2016-part-the-ephesus-meeting/
8561,https://www.patheos.com/blogs/bibleandculture/2016/07/13/turkey-2016-part-19-the-new-izmir-museum/
8562,https://www.patheos.com/blogs/bibleandculture/2016/07/11/turkey-2016-part-18-old-smyrna/
8563,https://www.patheos.com/blogs/bibleandculture/2016/07/10/turkey-2016-part-17-the-agora-at-izmir-smyrna/
8564,https://www.patheos.com/blogs/bibleandculture/2016/07/09/kool-for-kids-dory-and-the-dogs/
8565,https://www.patheos.com/blogs/bibleandculture/2016/07/09/larry-hurtado-on-early-emergent-canon-consciousness/
8566,https://www.patheos.com/blogs/bibleandculture/2016/07/08/turkey-2016-part-16-the-theater-at-izmirsmyrna/
8567,https://www.patheos.com/blogs/bibleandculture/2016/07/07/turkey-2016-part-15-the-hellenistic-fortress/
8568,https://www.patheos.com/blogs/bibleandculture/2016/07/06/turkey-2016-part-14-knidos/
8569,https://www.patheos.com/blogs/bibleandculture/2016/07/05/turkey-2016-the-gulet-boat-to-turtleland/
8570,https://www.patheos.com/blogs/bibleandculture/2016/07/04/aaron-coplands-a-lincoln-portrait-la-philharmonic/
8571,https://www.patheos.com/blogs/bibleandculture/2016/07/03/bruce-longeneckers-the-crosses-of-pompeii-part-six/
8572,https://www.patheos.com/blogs/bibleandculture/2016/07/02/bruce-longeneckers-the-crosses-of-pompeii-part-five/
8573,https://www.patheos.com/blogs/bibleandculture/2016/07/01/bruce-longeneckers-the-crosses-of-pompeii-part-four/
8574,https://www.patheos.com/blogs/bibleandculture/2016/06/30/bruce-longeneckers-the-crosses-of-pompeii-part-three/
8575,https://www.patheos.com/blogs/bibleandculture/2016/06/29/bruce-longeneckers-the-crosses-of-pompeii-part-two/
8576,https://www.patheos.com/blogs/bibleandculture/2016/06/28/bruce-longeneckers-the-crosses-of-pompeii-part-one/
8577,https://www.patheos.com/blogs/bibleandculture/2016/06/27/turkey-2016-part-twelve-the-euphrates/
8578,https://www.patheos.com/blogs/bibleandculture/2016/06/26/turkey-2016-part-eleven-mt-nimrud/
8579,https://www.patheos.com/blogs/bibleandculture/2016/06/25/turkey-2016-part-ten-arsemia/
8580,https://www.patheos.com/blogs/bibleandculture/2016/06/24/turkey-2016-part-nine-roman-bridges-standing-up/
8581,https://www.patheos.com/blogs/bibleandculture/2016/06/23/turkey-2016-part-eight-b-the-zeugma-mosaics/
8582,https://www.patheos.com/blogs/bibleandculture/2016/06/22/turkey-2016-part-seven-a-the-zeugma-museum/
8583,https://www.patheos.com/blogs/bibleandculture/2016/06/21/turkey-2016-part-seven-a-bazaar-time-in-gaziantep/
8584,https://www.patheos.com/blogs/bibleandculture/2016/06/20/turkey-2016-part-six-byzantine-palace-mosaics/
8585,https://www.patheos.com/blogs/bibleandculture/2016/06/19/turkey-2016-part-five-costumes-and-food-for-all-occasions/
8586,https://www.patheos.com/blogs/bibleandculture/2016/06/18/turkey-2016-part-four-the-church-of-st-irene/
8587,https://www.patheos.com/blogs/bibleandculture/2016/06/17/turkey-2016-part-three-the-big-dig/
8588,https://www.patheos.com/blogs/bibleandculture/2016/06/16/turkey-2016-part-two-its-a-small-world-miniaturk-style/
8589,https://www.patheos.com/blogs/bibleandculture/2016/06/15/turkey-2016-part-one-the-chora-church/
8590,https://www.patheos.com/blogs/bibleandculture/2016/06/14/jim-caviezels-testimony-the-man-who-played-jesus-in-the-passion-of-the-christ/
8591,https://www.patheos.com/blogs/bibleandculture/2016/06/13/john-grishams-rogue-lawyer/
8592,https://www.patheos.com/blogs/bibleandculture/2016/06/12/praise-for-southern-discomfort/
8593,https://www.patheos.com/blogs/bibleandculture/2016/06/11/weird-al-as-grammar-police-word-crimes/
8594,https://www.patheos.com/blogs/bibleandculture/2016/06/10/lyle-mays-the-neglected-star/
8595,https://www.patheos.com/blogs/bibleandculture/2016/06/09/gary-hoags-wealth-in-ancient-ephesus-and-1-timothy-the-issue-of-wealth/
8596,https://www.patheos.com/blogs/bibleandculture/2016/06/08/god-on-the-brain-during-scientific-tests/
8597,https://www.patheos.com/blogs/bibleandculture/2016/06/07/muhammed-ali-someone-special/
8598,https://www.patheos.com/blogs/bibleandculture/2016/06/07/francis-of-assisi/
8599,https://www.patheos.com/blogs/bibleandculture/2016/06/06/cartoon-of-the-day/
8600,https://www.patheos.com/blogs/bibleandculture/2016/06/05/on-growing-old-gracefully-sort-of/
8601,https://www.patheos.com/blogs/bibleandculture/2016/06/04/famous-last-words/
8602,https://www.patheos.com/blogs/bibleandculture/2016/06/03/the-complete-monet-gallery/
8603,https://www.patheos.com/blogs/bibleandculture/2016/06/02/the-complete-van-gogh-gallery/
8604,https://www.patheos.com/blogs/bibleandculture/2016/06/01/loving-vincent-a-true-art-film/
8605,https://www.patheos.com/blogs/bibleandculture/2016/05/31/does-god-glorify-himself-by-predestining-some-to-be-damned/
8606,https://www.patheos.com/blogs/bibleandculture/2016/05/30/summer-in-turkey/
8607,https://www.patheos.com/blogs/bibleandculture/2016/05/29/put-a-little-flash-mob-and-joy-in-your-life/
8608,https://www.patheos.com/blogs/bibleandculture/2016/05/28/why-would-god-let-trump-happen/
8609,https://www.patheos.com/blogs/bibleandculture/2016/05/27/ode-to-joy-for-my-dad/
8610,https://www.patheos.com/blogs/bibleandculture/2016/05/26/u2-amazing-grace-and-where-the-streets-have-no-name/
8611,https://www.patheos.com/blogs/bibleandculture/2016/05/25/bono-and-eugene-peterson-on-the-psalms/
8612,https://www.patheos.com/blogs/bibleandculture/2016/05/24/yahweh-and-psalm-40-bono/
8613,https://www.patheos.com/blogs/bibleandculture/2016/05/23/the-book-of-revelation-a-different-kind-of-apocalyptic-text/
8614,https://www.patheos.com/blogs/bibleandculture/2016/05/22/gary-hoags-wealth-in-ancient-ephesus-and-1-timothy-benefaction/
8615,https://www.patheos.com/blogs/bibleandculture/2016/05/21/rob-renfroes-defining-moments-address/
8616,https://www.patheos.com/blogs/bibleandculture/2016/05/20/americana-waco-style-buzzard-billys/
8617,https://www.patheos.com/blogs/bibleandculture/2016/05/19/shakespeares-400th-anniversary/
8618,https://www.patheos.com/blogs/bibleandculture/2016/05/18/southern-discomfort-youre-summer-reading-is-now-ready/
8619,https://www.patheos.com/blogs/bibleandculture/2016/05/18/a-spirited-discussion-waiting-is-hard/
8620,https://www.patheos.com/blogs/bibleandculture/2016/05/17/gary-hoags-wealth-in-ancient-ephesus-and-1-timothy-postlude/
8621,https://www.patheos.com/blogs/bibleandculture/2016/05/16/miles-ahead-all-that-jazz/
8622,https://www.patheos.com/blogs/bibleandculture/2016/05/15/money-monster-the-web-of-greed-on-the-greedy-web/
8623,https://www.patheos.com/blogs/bibleandculture/2016/05/15/the-problem-with-evangelical-theology-2nd-edition-the-interview/
8624,https://www.patheos.com/blogs/bibleandculture/2016/05/14/americana-the-duran-duran-concert-concert-in-the-woodlands-pavilion/
8625,https://www.patheos.com/blogs/bibleandculture/2016/05/13/gender-identity-vs-personal-identity-what-is-it-and-who-decides/
8626,https://www.patheos.com/blogs/bibleandculture/2016/05/13/americana-central-texas-style/
8627,https://www.patheos.com/blogs/bibleandculture/2016/05/12/preaching-johns-wisdom/
8628,https://www.patheos.com/blogs/bibleandculture/2016/05/11/the-alan-parsons-project-live-in-madrid-2004/
8629,https://www.patheos.com/blogs/bibleandculture/2016/05/10/what-is-an-apostle/
8630,https://www.patheos.com/blogs/bibleandculture/2016/05/09/intimations-of-immortality-2/
8631,https://www.patheos.com/blogs/bibleandculture/2016/05/08/the-importance-of-seminary-education-gcts-in-the-late-70s/
8632,https://www.patheos.com/blogs/bibleandculture/2016/05/07/colberts-new-waffle-house-song/
8633,https://www.patheos.com/blogs/bibleandculture/2016/05/06/the-further-adventures-of-sherlock-holmes-the-grimswell-curse/
8634,https://www.patheos.com/blogs/bibleandculture/2016/05/05/a-marvelous-civil-war-captain-america/
8635,https://www.patheos.com/blogs/bibleandculture/2016/05/05/reading-the-psalms-with-the-reformers/
8636,https://www.patheos.com/blogs/bibleandculture/2016/05/04/americana-the-waco-barbecue-festival/
8637,https://www.patheos.com/blogs/bibleandculture/2016/05/03/gary-hoags-wealth-in-ancient-ephesus-and-1-timothy-the-journey/
8638,https://www.patheos.com/blogs/bibleandculture/2016/05/02/the-jungle-book-a-favreau-favorite/
8639,https://www.patheos.com/blogs/bibleandculture/2016/05/01/may-day-may-day-values-down/
8640,https://www.patheos.com/blogs/bibleandculture/2016/04/30/new-testament-theology-and-ethics-now-on-kindle/
8641,https://www.patheos.com/blogs/bibleandculture/2016/04/30/further-thoughts-on-the-shroud-of-turin/
8642,https://www.patheos.com/blogs/bibleandculture/2016/04/29/john-grishams-ford-county-short-stories/
8643,https://www.patheos.com/blogs/bibleandculture/2016/04/28/a-response-to-adam-hamiltons-recent-post-on-the-bible-and-homosexuality/
8644,https://www.patheos.com/blogs/bibleandculture/2016/04/28/lightfoot-quote-of-the-day-2/
8645,https://www.patheos.com/blogs/bibleandculture/2016/04/27/star-wars-rogue-one/
8646,https://www.patheos.com/blogs/bibleandculture/2016/04/26/gary-hoags-wealth-in-ancient-ephesus-and-1-timothy-final-part/
8647,https://www.patheos.com/blogs/bibleandculture/2016/04/25/gary-hoags-wealth-in-ancient-ephesus-and-1-timothy-part-ten/
8648,https://www.patheos.com/blogs/bibleandculture/2016/04/24/why-im-not-hoping-for-heaven/
8649,https://www.patheos.com/blogs/bibleandculture/2016/04/23/trump-on-the-honeymoons/
8650,https://www.patheos.com/blogs/bibleandculture/2016/04/22/piper-and-wright/
8651,https://www.patheos.com/blogs/bibleandculture/2016/04/21/gar-hoags-wealth-in-ancient-ephesus-and-1-timothy-part-nine/
8652,https://www.patheos.com/blogs/bibleandculture/2016/04/20/richard-hays-echoes-of-scripture-in-the-gospels-a-review/
8653,https://www.patheos.com/blogs/bibleandculture/2016/04/19/richard-hays-echoes-of-scripture-in-the-gospels-a-dialogue/
8654,https://www.patheos.com/blogs/bibleandculture/2016/04/18/the-boston-marathon-redux-a-sermon-for-patriots-day/
8655,https://www.patheos.com/blogs/bibleandculture/2016/04/17/all-scripture-is-inspired-david-watson-on-the-bible-as-gods-word/
8656,https://www.patheos.com/blogs/bibleandculture/2016/04/16/the-further-adventures-of-sherlock-holmes-the-white-worm/
8657,https://www.patheos.com/blogs/bibleandculture/2016/04/15/americana-waco-style-part-one/
8658,https://www.patheos.com/blogs/bibleandculture/2016/04/14/those-talking-animals-again/
8659,https://www.patheos.com/blogs/bibleandculture/2016/04/13/in-case-you-missed-it-heres-why-im-not-a-calvinist/
8660,https://www.patheos.com/blogs/bibleandculture/2016/04/12/miracles-from-heaven-a-good-christian-movie/
8661,https://www.patheos.com/blogs/bibleandculture/2016/04/11/gary-hoags-wealth-in-ephesus-and-1-timothy-part-seven/
8662,https://www.patheos.com/blogs/bibleandculture/2016/04/10/name-that-job-performer-part-two/
8663,https://www.patheos.com/blogs/bibleandculture/2016/04/09/name-that-job-performer-part-one/
8664,https://www.patheos.com/blogs/bibleandculture/2016/04/08/the-ot-by-the-numbers/
8665,https://www.patheos.com/blogs/bibleandculture/2016/04/07/gary-hoags-wealth-in-ancient-ephesus-and-1-timothy-part-7/
8666,https://www.patheos.com/blogs/bibleandculture/2016/04/06/gary-hoags/
8667,https://www.patheos.com/blogs/bibleandculture/2016/04/05/new-testament-theology-and-ethics-vol-one/
8668,https://www.patheos.com/blogs/bibleandculture/2016/04/04/the-spook-who-spoke-again/
8669,https://www.patheos.com/blogs/bibleandculture/2016/04/03/if-you-dont-know-where-youre-going-any-road-will-get-you-there/
8670,https://www.patheos.com/blogs/bibleandculture/2016/04/02/shocking-developments-on-april-1/
8671,https://www.patheos.com/blogs/bibleandculture/2016/04/01/young-rock-and-pop-the-ten-best-21rst-century-albums-so-far/
8672,https://www.patheos.com/blogs/bibleandculture/2016/03/31/second-easter-meditation-from-lightfoot/
8673,https://www.patheos.com/blogs/bibleandculture/2016/03/30/easter-meditation-from-lightfoot/
8674,https://www.patheos.com/blogs/bibleandculture/2016/03/29/robert-harris-dictator/
8675,https://www.patheos.com/blogs/bibleandculture/2016/03/28/march-madness-and-me-theological-style/
8676,https://www.patheos.com/blogs/bibleandculture/2016/03/27/easter-meditation/
8677,https://www.patheos.com/blogs/bibleandculture/2016/03/26/the-culture-of-entitlement/
8678,https://www.patheos.com/blogs/bibleandculture/2016/03/25/meditations-for-the-lenten-season-part-seven/
8679,https://www.patheos.com/blogs/bibleandculture/2016/03/24/hail-and-farewell-to-downton-abbey/
8680,https://www.patheos.com/blogs/bibleandculture/2016/03/23/gary-hoags-wealth-in-ancient-ephesus-and-1-timothy-part/
8681,https://www.patheos.com/blogs/bibleandculture/2016/03/22/changing-the-subject-when-principles-are-caricatured-as-prejudice/
8682,https://www.patheos.com/blogs/bibleandculture/2016/03/21/meditations-for-the-lenten-season-part-six/
8683,https://www.patheos.com/blogs/bibleandculture/2016/03/20/race-a-nice-double-entendre/
8684,https://www.patheos.com/blogs/bibleandculture/2016/03/19/dropping-nets-a-vital-testimony-of-women-and-ministry/
8685,https://www.patheos.com/blogs/bibleandculture/2016/03/18/the-struggle-to-understand-isaiah-as-christian-scripture-part-thirty-one/
8686,https://www.patheos.com/blogs/bibleandculture/2016/03/17/the-struggle-to-understand-isaiah-as-christian-scripture-part-thirty/
8687,https://www.patheos.com/blogs/bibleandculture/2016/03/16/the-struggle-to-understand-isaiah-as-christian-scripture-part-twenty-nine/
8688,https://www.patheos.com/blogs/bibleandculture/2016/03/15/the-struggle-to-understand-isaiah-as-christian-scripture-part-twenty-eight/
8689,https://www.patheos.com/blogs/bibleandculture/2016/03/14/meditations-for-the-lenten-season-part-five/
8690,https://www.patheos.com/blogs/bibleandculture/2016/03/13/the-struggle-to-understand-isaiah-as-christian-scripture-part-twenty-seven/
8691,https://www.patheos.com/blogs/bibleandculture/2016/03/12/the-struggle-to-understand-isaiah-as-christian-scripture-part-twenty-six/
8692,https://www.patheos.com/blogs/bibleandculture/2016/03/11/anne-rice-on-the-young-messiah/
8693,https://www.patheos.com/blogs/bibleandculture/2016/03/11/anne-rices-the-young-messiah/
8694,https://www.patheos.com/blogs/bibleandculture/2016/03/11/new-bible-study-resources-the-letter-to-the-romans/
8695,https://www.patheos.com/blogs/bibleandculture/2016/03/11/the-struggle-to-understand-isaiah-as-christian-scripture-part-twenty-five/
8696,https://www.patheos.com/blogs/bibleandculture/2016/03/10/the-struggle-to-understand-isaiah-as-christian-scripture-part-twenty-four/
8697,https://www.patheos.com/blogs/bibleandculture/2016/03/09/the-struggle-to-understand-isaiah-as-christian-scripture-part-twenty-three/
8698,https://www.patheos.com/blogs/bibleandculture/2016/03/08/the-struggle-to-understand-isaiah-as-christian-scripture-part-twenty-two/
8699,https://www.patheos.com/blogs/bibleandculture/2016/03/07/meditations-for-the-lenten-season-part-four/
8700,https://www.patheos.com/blogs/bibleandculture/2016/03/06/the-struggle-to-understand-isaiah-as-christian-scripture-part-twenty-one/
8701,https://www.patheos.com/blogs/bibleandculture/2016/03/05/the-struggle-to-understand-isaiah-as-christian-scripture-part-twenty/
8702,https://www.patheos.com/blogs/bibleandculture/2016/03/04/zootopia-whos-who-in-the-zoo/
8703,https://www.patheos.com/blogs/bibleandculture/2016/03/04/the-struggle-to-understand-isaiah-as-christian-scripture-part-nineteen/
8704,https://www.patheos.com/blogs/bibleandculture/2016/03/03/why-evangelicals-should-not-play-the-trump-card/
8705,https://www.patheos.com/blogs/bibleandculture/2016/03/03/the-struggle-to-understand-isaiah-and-christian-scripture-part-eighteen/
8706,https://www.patheos.com/blogs/bibleandculture/2016/03/02/the-struggle-to-understand-isaiah-as-christian-scripture-part-seventeen/
8707,https://www.patheos.com/blogs/bibleandculture/2016/03/01/the-struggle-to-understand-isaiah-as-christian-scripture-part-sixteen/
8708,https://www.patheos.com/blogs/bibleandculture/2016/02/29/meditations-for-the-lenten-season-part-three/
8709,https://www.patheos.com/blogs/bibleandculture/2016/02/28/the-struggle-to-understand-isaiah-as-christian-scripture-part-fifteen/
8710,https://www.patheos.com/blogs/bibleandculture/2016/02/27/the-struggle-to-understand-isaiah-as-christian-scripture-part-fourteen/
8711,https://www.patheos.com/blogs/bibleandculture/2016/02/26/eddie-the-eagle-launch-codes/
8712,https://www.patheos.com/blogs/bibleandculture/2016/02/26/the-struggle-to-understand-isaiah-as-christian-scripture-part-thirteen/
8713,https://www.patheos.com/blogs/bibleandculture/2016/02/25/the-struggle-to-understand-isaiah-as-christian-scripture-part-twelve/
8714,https://www.patheos.com/blogs/bibleandculture/2016/02/24/gary-hoags-wealth-in-ancient-ephesus-part-four/
8715,https://www.patheos.com/blogs/bibleandculture/2016/02/23/gary-hoags-wealth-in-ancient-ephesus-part-three/
8716,https://www.patheos.com/blogs/bibleandculture/2016/02/22/from-pharoah-with-love-a-valentines-to-remember/
8717,https://www.patheos.com/blogs/bibleandculture/2016/02/21/meditations-for-the-lenten-season-part-two/
8718,https://www.patheos.com/blogs/bibleandculture/2016/02/20/mistranslated-and-misquoted-verses-isaiah-45-7/
