,Post URL
783,https://www.patheos.com/blogs/davearmstrong/2018/10/dialogue-church-fathers-on-perspicuity-sola-scriptura.html
784,https://www.patheos.com/blogs/davearmstrong/2018/10/st-augustines-belief-in-the-substantial-real-presence.html
785,https://www.patheos.com/blogs/davearmstrong/2018/10/homosexual-sex-in-depth-dialogue-with-an-atheist.html
786,https://www.patheos.com/blogs/davearmstrong/2018/10/justification-classic-catholic-protestant-reflections.html
787,https://www.patheos.com/blogs/davearmstrong/2018/10/distribution-of-divine-graces-by-mary-other-human-beings.html
788,https://www.patheos.com/blogs/davearmstrong/2018/10/john-calvin-misunderstood-trents-doctrine-of-grace.html
789,https://www.patheos.com/blogs/davearmstrong/2018/10/semi-pelagianism-and-arminianism-an-introduction.html
790,https://www.patheos.com/blogs/davearmstrong/2018/10/mans-grace-enabled-cooperation-w-god-1-cor-39.html
791,https://www.patheos.com/blogs/davearmstrong/2018/10/seidensticker-folly-26-confusion-re-john-the-baptist.html
792,https://www.patheos.com/blogs/davearmstrong/2018/10/seidensticker-folly-26-spiritual-bodies-r-still-bodies.html
793,https://www.patheos.com/blogs/davearmstrong/2018/10/seidensticker-folly-25-jesus-alleged-mustard-seed-error.html
794,https://www.patheos.com/blogs/davearmstrong/2018/10/no-ot-judgment-no-2nd-coming-last-judgment.html
795,https://www.patheos.com/blogs/davearmstrong/2018/10/catholic-merit-vs-distorted-caricatures-james-mccarthy.html
796,https://www.patheos.com/blogs/davearmstrong/2018/10/doing-something-for-salvation-dialogue-w-evangelical.html
797,https://www.patheos.com/blogs/davearmstrong/2018/10/high-praise-for-my-wife-judy-20th-anniversary.html
798,https://www.patheos.com/blogs/davearmstrong/2018/10/trusting-god-as-an-element-of-faith-discipleship.html
799,https://www.patheos.com/blogs/davearmstrong/2018/10/leaving-catholicism-not-primarily-due-to-sex-scandals.html
800,https://www.patheos.com/blogs/davearmstrong/2018/10/seidensticker-folly-24-pauls-massive-ignorance-of-jesus.html
801,https://www.patheos.com/blogs/davearmstrong/2018/10/hell-as-a-deterrent-analogy-to-our-legal-systems.html
802,https://www.patheos.com/blogs/davearmstrong/2018/10/atheist-bob-seidensticker-aint-afraid-to-debate-and-i-am-really.html
803,https://www.patheos.com/blogs/davearmstrong/2018/10/seidensticker-folly-23-atheist-bible-science-inanities-pt-2.html
804,https://www.patheos.com/blogs/davearmstrong/2018/10/seidensticker-folly-22-contradiction-saved-by-faith-or-works.html
805,https://www.patheos.com/blogs/davearmstrong/2018/10/galatians-and-the-gospel-dialogue-with-a-calvinist.html
806,https://www.patheos.com/blogs/davearmstrong/2018/09/god-as-cosmic-santa-claus-the-bible-as-fairy-tale.html
807,https://www.patheos.com/blogs/davearmstrong/2018/09/theistic-argument-from-desire-dialogue-w-atheist.html
808,https://www.patheos.com/blogs/davearmstrong/2018/09/dr-ford-hit-a-home-run-kavanaugh-a-grand-slam.html
809,https://www.patheos.com/blogs/davearmstrong/2018/09/gospel-defined-by-the-earliest-christian-preaching.html
810,https://www.patheos.com/blogs/davearmstrong/2018/09/history-of-american-discrimination-from-the-lunch-counter.html
811,https://www.patheos.com/blogs/davearmstrong/2018/09/dialogue-on-christians-hating-gays-gays-hating-christianity.html
812,https://www.patheos.com/blogs/davearmstrong/2018/09/seidensticker-folly-21-atheist-bible-science-absurdities.html
813,https://www.patheos.com/blogs/davearmstrong/2018/09/good-news-evangelical-catholic-gospel-presented.html
814,https://www.patheos.com/blogs/davearmstrong/2018/09/dialogue-on-the-health-risks-of-homosexual-sex.html
815,https://www.patheos.com/blogs/davearmstrong/2018/09/homosexual-sex-dialogue-with-a-bisexual-agnostic.html
816,https://www.patheos.com/blogs/davearmstrong/2018/09/gospel-total-depravity-limited-atonement-irresistible-grace.html
817,https://www.patheos.com/blogs/davearmstrong/2018/09/2nd-council-of-orange-sola-gratia-vs-total-depravity.html
818,https://www.patheos.com/blogs/davearmstrong/2018/09/calvinist-total-depravity-does-romans-1-apply-to-all-men.html
819,https://www.patheos.com/blogs/davearmstrong/2018/09/dialogue-with-a-hostile-anti-christian-gay-activist.html
820,https://www.patheos.com/blogs/davearmstrong/2018/09/homosexual-sex-dialogue-with-a-liberal-christian.html
821,https://www.patheos.com/blogs/davearmstrong/2018/09/dialogue-molinism-how-god-predestines-pt-iv.html
822,https://www.patheos.com/blogs/davearmstrong/2018/09/dialogue-molinism-how-god-predestines-pt-iii.html
823,https://www.patheos.com/blogs/davearmstrong/2018/09/reply-to-agnostic-ed-babinskis-emotional-argument-from-evil.html
824,https://www.patheos.com/blogs/davearmstrong/2018/09/dialogue-molinism-how-god-predestines-pt-ii.html
825,https://www.patheos.com/blogs/davearmstrong/2018/09/seidensticker-folly-20-an-evolving-god-in-the-ot.html
826,https://www.patheos.com/blogs/davearmstrong/2018/09/seidensticker-folly-19-torah-ot-teach-polytheism.html
827,https://www.patheos.com/blogs/davearmstrong/2018/09/predestination-the-ingenious-solution-of-fr-most.html
828,https://www.patheos.com/blogs/davearmstrong/2018/09/seidensticker-folly-18-resurrection-contradictions.html
829,https://www.patheos.com/blogs/davearmstrong/2018/09/could-the-catholic-church-go-off-the-rails-indefectibility.html
830,https://www.patheos.com/blogs/davearmstrong/2018/09/dialogue-on-hell-the-possibility-of-universalism.html
831,https://www.patheos.com/blogs/davearmstrong/2018/09/jesus-death-proof-of-a-bloodthirsty-god-or-loving-sacrifice.html
832,https://www.patheos.com/blogs/davearmstrong/2018/09/dialogue-lutherans-sola-scriptura-the-church-fathers.html
833,https://www.patheos.com/blogs/davearmstrong/2018/09/dialogue-on-molinism-and-on-how-god-predestines.html
834,https://www.patheos.com/blogs/davearmstrong/2018/09/dialogue-on-deconversion-losing-ones-faith-in-college.html
835,https://www.patheos.com/blogs/davearmstrong/2018/09/dialogue-on-gods-middle-knowledge-foreknowledge.html
836,https://www.patheos.com/blogs/davearmstrong/2018/09/calvinist-total-depravity-vs-catholic-concupiscence.html
837,https://www.patheos.com/blogs/davearmstrong/2018/09/catholic-teaching-predestination-of-the-elect-ludwig-ott.html
838,https://www.patheos.com/blogs/davearmstrong/2018/09/seidensticker-folly-17-to-the-third-and-fourth-generations.html
839,https://www.patheos.com/blogs/davearmstrong/2018/09/seidensticker-folly-16-two-sets-of-ten-commandments.html
840,https://www.patheos.com/blogs/davearmstrong/2018/09/biblical-power-proof-of-infused-catholic-justification.html
841,https://www.patheos.com/blogs/davearmstrong/2018/09/seidensticker-folly-15-jesus-ascension-one-or-40-days.html
842,https://www.patheos.com/blogs/davearmstrong/2018/09/monergism-in-initial-justification-is-catholic-doctrine.html
843,https://www.patheos.com/blogs/davearmstrong/2018/09/dialogue-w-agnostic-on-proof-for-miracles-lourdes.html
844,https://www.patheos.com/blogs/davearmstrong/2018/09/dialogue-w-three-lutherans-on-justification-salvation.html
845,https://www.patheos.com/blogs/davearmstrong/2018/09/john-wesley-founder-of-methodism-denied-faith-alone.html
846,https://www.patheos.com/blogs/davearmstrong/2018/09/faith-alone-development-of-church-fathers-st-augustine.html
847,https://www.patheos.com/blogs/davearmstrong/2018/09/more-biblical-evidence-on-honoring-political-rulers.html
848,https://www.patheos.com/blogs/davearmstrong/2018/09/gods-judgment-analogies-for-an-atheist-inquirer.html
849,https://www.patheos.com/blogs/davearmstrong/2018/09/should-we-pray-for-all-people-or-not-1-john-516.html
850,https://www.patheos.com/blogs/davearmstrong/2018/09/dialogue-w-baptist-on-romans-11-3-justification.html
851,https://www.patheos.com/blogs/davearmstrong/2018/09/dialogue-on-grace-vs-anti-catholic-phil-johnson.html
852,https://www.patheos.com/blogs/davearmstrong/2018/09/on-the-abp-vigano-pope-francis-crisis-ten-days-in.html
853,https://www.patheos.com/blogs/davearmstrong/2018/09/romans-2-4-works-of-the-law-patristic-interpretation.html
854,https://www.patheos.com/blogs/davearmstrong/2018/09/comparative-soteriology-salvation-a-handy-chart.html
855,https://www.patheos.com/blogs/davearmstrong/2018/09/seidensticker-folly-14-something-rather-than-nothing.html
856,https://www.patheos.com/blogs/davearmstrong/2018/09/heaven-earth-communication-in-book-of-revelation.html
857,https://www.patheos.com/blogs/davearmstrong/2018/09/dialogue-has-god-demonstrated-his-existence-romans-1.html
858,https://www.patheos.com/blogs/davearmstrong/2018/08/vigano-pope-investigation-opinions-round-up-2.html
859,https://www.patheos.com/blogs/davearmstrong/2018/08/impressions-state-of-the-vigano-francis-controversy.html
860,https://www.patheos.com/blogs/davearmstrong/2018/08/orthodox-protestant-jewish-clergy-sexual-abuse.html
861,https://www.patheos.com/blogs/davearmstrong/2018/08/leaving-the-church-for-insufficient-reasons-damon-linker.html
862,https://www.patheos.com/blogs/davearmstrong/2018/08/seidensticker-folly-13-god-hasta-prove-he-exists.html
863,https://www.patheos.com/blogs/davearmstrong/2018/08/vigano-pope-investigation-opinions-round-up.html
864,https://www.patheos.com/blogs/davearmstrong/2018/08/catholics-underemphasis-on-justification-by-faith.html
865,https://www.patheos.com/blogs/davearmstrong/2018/08/romans-126-27-condemns-homosexual-sex.html
866,https://www.patheos.com/blogs/davearmstrong/2018/08/abp-vigano-pope-francis-crisis-three-current-reactions.html
867,https://www.patheos.com/blogs/davearmstrong/2018/08/does-the-bible-condemn-homosexual-sex.html
868,https://www.patheos.com/blogs/davearmstrong/2018/08/novelist-anne-rices-deconversion-straw-men-baby-bathwater.html
869,https://www.patheos.com/blogs/davearmstrong/2018/08/is-the-catholic-church-against-gay-priests.html
870,https://www.patheos.com/blogs/davearmstrong/2018/08/dialogue-with-atheist-dr-jim-arvo-on-deconversion.html
871,https://www.patheos.com/blogs/davearmstrong/2018/08/critiquing-atheist-deconversions-spiritual-predator.html
872,https://www.patheos.com/blogs/davearmstrong/2018/08/atheist-joe-e-holmans-deconversion-story-critiqued.html
873,https://www.patheos.com/blogs/davearmstrong/2018/08/ecclesiological-certainty-the-infallibility-regress.html
874,https://www.patheos.com/blogs/davearmstrong/2018/08/catholic-charismatic-renewal-opinions-of-recent-popes.html
875,https://www.patheos.com/blogs/davearmstrong/2018/08/conciliarism-orthodox-option-in-medieval-catholicism.html
876,https://www.patheos.com/blogs/davearmstrong/2018/08/hate-the-sin-love-the-sinner-biblical-christlike.html
877,https://www.patheos.com/blogs/davearmstrong/2018/08/was-medieval-ecclesiology-fallibilist-conciliarism.html
878,https://www.patheos.com/blogs/davearmstrong/2018/08/seidensticker-folly-12-god-likes-child-sacrifice-huh.html
879,https://www.patheos.com/blogs/davearmstrong/2018/08/seidensticker-folly-11-slavery-the-new-testament.html
880,https://www.patheos.com/blogs/davearmstrong/2018/08/seidensticker-folly-10-slavery-in-the-old-testament.html
881,https://www.patheos.com/blogs/davearmstrong/2018/08/jeremiad-on-the-disgraceful-sexual-abuse-scandal.html
882,https://www.patheos.com/blogs/davearmstrong/2018/08/seidensticker-folly-9-trinity-unclear-in-the-bible.html
883,https://www.patheos.com/blogs/davearmstrong/2018/08/seidensticker-folly-8-physics-has-disproven-souls.html
884,https://www.patheos.com/blogs/davearmstrong/2018/08/seidensticker-folly-7-no-conditional-prayer-in-scripture.html
885,https://www.patheos.com/blogs/davearmstrong/2018/08/seidensticker-folly-6-god-has-no-problem-with-rape.html
886,https://www.patheos.com/blogs/davearmstrong/2018/08/seidensticker-folly-5-has-archaeology-disproven-the-exodus.html
887,https://www.patheos.com/blogs/davearmstrong/2018/08/seidensticker-folly-4-jesus-never-existed-huh.html
888,https://www.patheos.com/blogs/davearmstrong/2018/08/seidensticker-folly-3-falsehoods-about-god-free-will.html
889,https://www.patheos.com/blogs/davearmstrong/2018/08/biblical-evidence-formal-prayer-isnt-vain-repetition.html
890,https://www.patheos.com/blogs/davearmstrong/2018/08/seidensticker-folly-2-atheist-vs-christian-mental-health.html
891,https://www.patheos.com/blogs/davearmstrong/2018/08/brief-answers-to-11-atheists-questions-about-christianity.html
892,https://www.patheos.com/blogs/davearmstrong/2018/08/response-to-the-deconversion-story-of-anthrotheist.html
893,https://www.patheos.com/blogs/davearmstrong/2018/08/seidensticker-folly-1-atheist-vs-christian-generosity.html
894,https://www.patheos.com/blogs/davearmstrong/2018/08/rebuttal-of-seidenstickers-anti-christian-science-history.html
895,https://www.patheos.com/blogs/davearmstrong/2018/08/reply-to-the-deconversion-story-of-a-pastors-wife.html
896,https://www.patheos.com/blogs/davearmstrong/2018/08/hysterical-frenzy-vs-me-on-atheist-seidenstickers-blog.html
897,https://www.patheos.com/blogs/davearmstrong/2018/08/documentary-theory-of-biblical-authorship-jepd-dialogue.html
898,https://www.patheos.com/blogs/davearmstrong/2018/08/biblical-inspiration-cultural-influences-contradictory.html
899,https://www.patheos.com/blogs/davearmstrong/2018/08/am-i-the-christian-equivalent-of-the-angry-atheist.html
900,https://www.patheos.com/blogs/davearmstrong/2018/08/science-only-discipline-that-tells-us-new-things-about-reality.html
901,https://www.patheos.com/blogs/davearmstrong/2018/08/atheist-argument-from-non-belief-vs-dr-ted-drange.html
902,https://www.patheos.com/blogs/davearmstrong/2018/08/why-i-blocked-anti-theist-atheist-bob-seidensticker.html
903,https://www.patheos.com/blogs/davearmstrong/2018/08/catholic-christian-implies-a-non-catholic-ecclesiology.html
904,https://www.patheos.com/blogs/davearmstrong/2018/08/objections-to-the-reactionary-epithet-neo-catholic.html
905,https://www.patheos.com/blogs/davearmstrong/2018/08/dialogue-w-a-baptist-on-required-clerical-celibacy.html
906,https://www.patheos.com/blogs/davearmstrong/2018/08/not-burning-heretics-was-a-far-more-controversial-change.html
907,https://www.patheos.com/blogs/davearmstrong/2018/08/objections-to-clerical-celibacy-in-depth-dialogue.html
908,https://www.patheos.com/blogs/davearmstrong/2018/08/catholic-or-roman-catholic-proper-titles-w-j-akin.html
909,https://www.patheos.com/blogs/davearmstrong/2018/08/why-are-catholics-so-legalistic-and-rationalistic.html
910,https://www.patheos.com/blogs/davearmstrong/2018/08/why-have-popes-at-all-if-we-reject-papal-guidance.html
911,https://www.patheos.com/blogs/davearmstrong/2018/08/john-paul-ii-benedict-xvi-abolish-death-penalty.html
912,https://www.patheos.com/blogs/davearmstrong/2018/08/pro-and-con-exchanges-on-capital-punishment.html
913,https://www.patheos.com/blogs/davearmstrong/2018/08/burning-heretics-frying-murderers-slavery-analogies.html
914,https://www.patheos.com/blogs/davearmstrong/2018/08/jesus-the-death-penalty-the-adulterous-woman.html
915,https://www.patheos.com/blogs/davearmstrong/2018/08/different-kinds-of-tongues-biblical-linguistic-defense.html
916,https://www.patheos.com/blogs/davearmstrong/2018/08/catholic-charismatic-renewal-a-defense.html
917,https://www.patheos.com/blogs/davearmstrong/2018/08/infallibility-dialogue-with-a-traditional-anglican.html
918,https://www.patheos.com/blogs/davearmstrong/2018/08/conciliar-infallibility-summary-from-church-documents.html
919,https://www.patheos.com/blogs/davearmstrong/2018/07/infallibility-councils-and-levels-of-church-authority.html
920,https://www.patheos.com/blogs/davearmstrong/2018/07/conscience-must-be-formed-in-harmony-with-the-church.html
921,https://www.patheos.com/blogs/davearmstrong/2018/07/conscience-the-catholic-and-cardinal-newmans-view.html
922,https://www.patheos.com/blogs/davearmstrong/2018/07/nature-of-tradition-church-vs-two-lutheran-pastors.html
923,https://www.patheos.com/blogs/davearmstrong/2018/07/anathemas-of-trent-excommunication-an-explanation.html
924,https://www.patheos.com/blogs/davearmstrong/2018/07/classic-catholic-reflections-on-indulgences.html
925,https://www.patheos.com/blogs/davearmstrong/2018/07/classic-catholic-reflections-on-penance.html
926,https://www.patheos.com/blogs/davearmstrong/2018/07/classic-catholic-reflections-on-purgatory.html
927,https://www.patheos.com/blogs/davearmstrong/2018/07/classic-reflections-on-the-communion-of-saints.html
928,https://www.patheos.com/blogs/davearmstrong/2018/07/catholic-conversion-random-thoughts-reflections.html
929,https://www.patheos.com/blogs/davearmstrong/2018/07/flawed-conversion-blurb-james-whites-personal-insults.html
930,https://www.patheos.com/blogs/davearmstrong/2018/07/james-whites-lies-re-the-return-of-francis-beckwith-to-the-church.html
931,https://www.patheos.com/blogs/davearmstrong/2018/07/q-a-catholic-view-on-sexual-morality-contraception.html
932,https://www.patheos.com/blogs/davearmstrong/2018/07/reflections-on-the-spiritual-motherhood-mediation-of-mary.html
933,https://www.patheos.com/blogs/davearmstrong/2018/07/reflections-on-mary-preliminaries-devotional-excesses.html
934,https://www.patheos.com/blogs/davearmstrong/2018/07/orthodoxy-contraception-continuity-or-compromise.html
935,https://www.patheos.com/blogs/davearmstrong/2018/07/does-the-holy-eucharist-give-us-spiritual-power.html
936,https://www.patheos.com/blogs/davearmstrong/2018/07/the-blessed-virgin-mary-biblical-catholic-overview.html
937,https://www.patheos.com/blogs/davearmstrong/2018/07/martin-luther-was-extraordinarily-devoted-to-mary.html
938,https://www.patheos.com/blogs/davearmstrong/2018/07/humanae-vitae-august-1968-the-progressive-revolt.html
939,https://www.patheos.com/blogs/davearmstrong/2018/07/mary-mediatrix-st-john-paul-ii-benedict-xvi-clarify.html
940,https://www.patheos.com/blogs/davearmstrong/2018/07/mary-mediatrix-jesus-mere-vessels-vs-sources.html
941,https://www.patheos.com/blogs/davearmstrong/2018/07/predestination-mysteries-dialogue-with-an-atheist.html
942,https://www.patheos.com/blogs/davearmstrong/2018/07/mary-as-the-queen-mother-and-queen-of-heaven.html
943,https://www.patheos.com/blogs/davearmstrong/2018/07/predestination-and-salvation-q-a-with-an-atheist.html
944,https://www.patheos.com/blogs/davearmstrong/2018/07/do-catholics-believe-in-predestination-yes-but.html
945,https://www.patheos.com/blogs/davearmstrong/2018/07/modernism-vs-history-in-genesis-biblical-inspiration.html
946,https://www.patheos.com/blogs/davearmstrong/2018/07/dialogue-w-agnostic-deist-on-gods-revelation-character.html
947,https://www.patheos.com/blogs/davearmstrong/2018/07/biblical-annihilationism-or-universalism-w-atheist-ted-drange.html
948,https://www.patheos.com/blogs/davearmstrong/2018/07/civil-dialogue-with-an-advocate-of-legal-abortion.html
949,https://www.patheos.com/blogs/davearmstrong/2018/07/john-armstrong-vs-church-fathers-re-perpetual-virginity.html
950,https://www.patheos.com/blogs/davearmstrong/2018/07/pro-abortion-reply-to-an-objection-to-its-use.html
951,https://www.patheos.com/blogs/davearmstrong/2018/07/are-all-the-biblical-books-self-evidently-canonical.html
952,https://www.patheos.com/blogs/davearmstrong/2018/07/catholic-synthesis-of-development-believed-always-by-all.html
953,https://www.patheos.com/blogs/davearmstrong/2018/07/development-of-the-biblical-canon-protestant-difficulties.html
954,https://www.patheos.com/blogs/davearmstrong/2018/07/dialogue-w-agnostic-deist-on-the-problem-of-good.html
955,https://www.patheos.com/blogs/davearmstrong/2018/07/the-sufficiency-perspicuity-of-scripture-the-trinity.html
956,https://www.patheos.com/blogs/davearmstrong/2018/07/early-development-of-the-papacy-random-reflections.html
957,https://www.patheos.com/blogs/davearmstrong/2018/07/st-athanasius-rule-of-faith-not-sola-scriptura.html
958,https://www.patheos.com/blogs/davearmstrong/2018/07/marian-apparitions-public-vs-private-revelation.html
959,https://www.patheos.com/blogs/davearmstrong/2018/07/the-perspicuity-clearness-of-scripture-a-summary.html
960,https://www.patheos.com/blogs/davearmstrong/2018/07/classic-reflections-on-tradition-sola-scriptura-the-canon.html
961,https://www.patheos.com/blogs/davearmstrong/2018/07/dialogue-with-a-skeptic-of-christianity.html
962,https://www.patheos.com/blogs/davearmstrong/2018/07/catholics-r-more-biblical-than-protestants-dialogue.html
963,https://www.patheos.com/blogs/davearmstrong/2018/07/biblical-evidence-from-the-catholic-point-of-view.html
964,https://www.patheos.com/blogs/davearmstrong/2018/07/dialogue-w-agnostic-on-elijah-and-john-the-baptist.html
965,https://www.patheos.com/blogs/davearmstrong/2018/07/dialogue-w-atheist-on-jesus-demons-pigs-animal-rights.html
966,https://www.patheos.com/blogs/davearmstrong/2018/07/atheist-botched-biblical-exegesis-example-4974.html
967,https://www.patheos.com/blogs/davearmstrong/2018/07/death-of-judas-alleged-bible-contradictions-debunked.html
968,https://www.patheos.com/blogs/davearmstrong/2018/07/musical-instruments-in-worship-biblical-evidence.html
969,https://www.patheos.com/blogs/davearmstrong/2018/07/anti-catholics-alleged-catholic-idol-worship-at-mass.html
970,https://www.patheos.com/blogs/davearmstrong/2018/07/the-sacrifice-of-the-mass-classic-catholic-reflections.html
971,https://www.patheos.com/blogs/davearmstrong/2018/07/the-eucharist-incarnation-and-reason-reflections.html
972,https://www.patheos.com/blogs/davearmstrong/2018/06/martin-luther-antipathy-towards-clerical-celibacy.html
973,https://www.patheos.com/blogs/davearmstrong/2018/06/denunciation-of-anti-luther-catholic-polemics.html
974,https://www.patheos.com/blogs/davearmstrong/2018/06/mandatory-celibacy-of-priests-religious-dialogue.html
975,https://www.patheos.com/blogs/davearmstrong/2018/06/atheist-demands-evidence-but-mocks-dismisses-it.html
976,https://www.patheos.com/blogs/davearmstrong/2018/06/thought-experiments-christianity-vs-atheism-part-2.html
977,https://www.patheos.com/blogs/davearmstrong/2018/06/priestly-celibacy-garden-variety-objections-debunked.html
978,https://www.patheos.com/blogs/davearmstrong/2018/06/sunday-worship-vs-sabbatarianism-links.html
979,https://www.patheos.com/blogs/davearmstrong/2018/06/dialogue-on-atheist-bob-hypes-deconversion-story.html
980,https://www.patheos.com/blogs/davearmstrong/2018/06/response-to-religion-how-i-lost-it-bob-hypes.html
981,https://www.patheos.com/blogs/davearmstrong/2018/06/thought-experiments-w-an-atheist-about-god-no-god.html
982,https://www.patheos.com/blogs/davearmstrong/2018/06/reply-on-reasons-for-the-sunday-mass-obligation.html
983,https://www.patheos.com/blogs/davearmstrong/2018/06/reply-to-a-condescending-atheist-re-science.html
984,https://www.patheos.com/blogs/davearmstrong/2018/06/dialogue-with-an-atheist-on-god-of-the-gaps.html
985,https://www.patheos.com/blogs/davearmstrong/2018/06/dialogue-w-atheist-origin-of-the-universe.html
986,https://www.patheos.com/blogs/davearmstrong/2018/06/reply-to-protestant-on-infant-baptism-miscellany.html
987,https://www.patheos.com/blogs/davearmstrong/2018/06/exchange-w-biblical-skeptic-on-the-genesis-serpent.html
988,https://www.patheos.com/blogs/davearmstrong/2018/06/dialogue-on-how-cain-found-a-wife.html
989,https://www.patheos.com/blogs/davearmstrong/2018/06/do-jesus-and-the-bible-advocate-open-borders.html
990,https://www.patheos.com/blogs/davearmstrong/2018/06/the-dreamers-ought-to-be-allowed-to-stay-daca.html
991,https://www.patheos.com/blogs/davearmstrong/2018/06/married-bishops-1-tim-3-catholic-celibacy-contradiction.html
992,https://www.patheos.com/blogs/davearmstrong/2018/06/where-did-cain-get-his-wife.html
993,https://www.patheos.com/blogs/davearmstrong/2018/06/merit-dialogue-w-two-protestants-on-catholic-soteriology.html
994,https://www.patheos.com/blogs/davearmstrong/2018/06/journalism-is-dead-dialogue-is-dead-rip.html
995,https://www.patheos.com/blogs/davearmstrong/2018/06/logical-problem-of-evil-alvin-plantingas-decisive-refutation.html
996,https://www.patheos.com/blogs/davearmstrong/2018/06/atheist-john-loftus-christians-r-idiots-buy-my-books.html
997,https://www.patheos.com/blogs/davearmstrong/2018/06/catholic-church-vs-the-bible-exchange-w-protestant.html
998,https://www.patheos.com/blogs/davearmstrong/2018/06/criticism-of-my-this-rock-article-about-bible-reading.html
999,https://www.patheos.com/blogs/davearmstrong/2018/06/did-the-spiritual-gifts-cease-1-cor-138-11-perfect.html
1000,https://www.patheos.com/blogs/davearmstrong/2018/06/how-can-the-one-true-church-have-sinners-in-it.html
1001,https://www.patheos.com/blogs/davearmstrong/2018/06/ontological-argument-dialogue-w-philosophy-grad-student.html
1002,https://www.patheos.com/blogs/davearmstrong/2018/06/ontological-argument-for-gods-existence-a-survey.html
1003,https://www.patheos.com/blogs/davearmstrong/2018/06/altar-inconsistent-protestant-use-of-the-word.html
1004,https://www.patheos.com/blogs/davearmstrong/2018/06/the-problem-of-evil-dialogue-with-an-atheist.html
1005,https://www.patheos.com/blogs/davearmstrong/2018/06/overview-of-development-of-doctrine-tv-interview.html
1006,https://www.patheos.com/blogs/davearmstrong/2018/06/classic-catholic-reflections-on-development-of-doctrine.html
1007,https://www.patheos.com/blogs/davearmstrong/2018/06/sociological-data-favoring-christian-moral-sexual-views.html
1008,https://www.patheos.com/blogs/davearmstrong/2018/06/social-science-religion-leads-to-lower-suicide-rates.html
1009,https://www.patheos.com/blogs/davearmstrong/2018/06/christianity-depression-peace-comfort-hope-joy.html
1010,https://www.patheos.com/blogs/davearmstrong/2018/06/evidence-for-god-inconsistent-endless-atheist-demands.html
1011,https://www.patheos.com/blogs/davearmstrong/2018/06/prayers-to-saints-for-the-dead-six-biblical-proofs.html
1012,https://www.patheos.com/blogs/davearmstrong/2018/06/apologetics-lay-apostolates-strong-approval-from-popes.html
1013,https://www.patheos.com/blogs/davearmstrong/2018/06/robert-f-kennedy-how-democrats-used-to-be.html
1014,https://www.patheos.com/blogs/davearmstrong/2018/06/debunking-christianity-never-ending-insults-of-christianity.html
1015,https://www.patheos.com/blogs/davearmstrong/2018/06/silly-foolish-atheist-john-loftus-debunking-christianity.html
1016,https://www.patheos.com/blogs/davearmstrong/2018/06/dialogue-w-bible-christian-on-praying-to-dead-saints.html
1017,https://www.patheos.com/blogs/davearmstrong/2018/06/dialogue-w-a-protestant-on-communion-of-saints.html
1018,https://www.patheos.com/blogs/davearmstrong/2018/06/patristic-eucharistic-doctrine-nine-protestant-scholars.html
1019,https://www.patheos.com/blogs/davearmstrong/2018/06/reflections-on-the-holy-eucharist-transubstantiation.html
1020,https://www.patheos.com/blogs/davearmstrong/2018/06/keating-double-standards-on-traditionalist-labeling.html
1021,https://www.patheos.com/blogs/davearmstrong/2018/06/is-conversion-to-catholicism-mainly-emotional-or-doctrinal.html
1022,https://www.patheos.com/blogs/davearmstrong/2018/06/keating-the-francis-feud-six-errors-documented.html
1023,https://www.patheos.com/blogs/davearmstrong/2018/05/did-jesus-commission-the-new-testament-or-the-disciples.html
1024,https://www.patheos.com/blogs/davearmstrong/2018/05/christianity-judaism-messianic-jews-jewish-converts.html
1025,https://www.patheos.com/blogs/davearmstrong/2018/05/must-catholics-pray-to-saints-or-be-excommunicated.html
1026,https://www.patheos.com/blogs/davearmstrong/2018/05/does-church-infallibility-require-infallible-catholics.html
1027,https://www.patheos.com/blogs/davearmstrong/2018/05/on-roseanne-outrageous-slanderous-language.html
1028,https://www.patheos.com/blogs/davearmstrong/2018/05/holy-trinity-some-analogies-to-help-us-comprehend.html
1029,https://www.patheos.com/blogs/davearmstrong/2018/05/does-god-still-perform-miracles-some-evidence.html
1030,https://www.patheos.com/blogs/davearmstrong/2018/05/biblical-interpretation-clarity-dialogue-w-an-atheist.html
1031,https://www.patheos.com/blogs/davearmstrong/2018/05/richard-dawkins-bible-whoppers-are-the-delusion.html
1032,https://www.patheos.com/blogs/davearmstrong/2018/05/richard-dawkins-the-god-delusion-general-critique.html
1033,https://www.patheos.com/blogs/davearmstrong/2018/05/richard-dawkins-d-grade-for-science-christianity.html
1034,https://www.patheos.com/blogs/davearmstrong/2018/05/dialogue-w-atheist-jesus-thor-evidence-for-god.html
1035,https://www.patheos.com/blogs/davearmstrong/2018/05/richard-dawkins-outrageous-hypocrisy-on-abortion.html
1036,https://www.patheos.com/blogs/davearmstrong/2018/05/reply-to-atheist-seidensticker-on-demands-for-evidence.html
1037,https://www.patheos.com/blogs/davearmstrong/2018/05/bad-or-absent-fathers-as-a-strong-indicator-of-atheism.html
1038,https://www.patheos.com/blogs/davearmstrong/2018/05/seidensticker-christians-r-intellectually-dishonest-idiots.html
1039,https://www.patheos.com/blogs/davearmstrong/2018/05/exchange-atheists-beating-christianity-straw-men.html
1040,https://www.patheos.com/blogs/davearmstrong/2018/05/atheist-what-evidence-is-required-to-change-religions.html
1041,https://www.patheos.com/blogs/davearmstrong/2018/05/why-do-we-worship-god-dialogue-with-an-atheist.html
