,Post URL
754,https://www.patheos.com/blogs/billykangas/2013/10/response-to-a-young-earth-creationist.html
755,https://www.patheos.com/blogs/billykangas/2013/10/looking-sex-abuse-in-the-eye.html
756,https://www.patheos.com/blogs/billykangas/2013/10/stephenschneck-calls-catholics-to-push-for-immigration-reform.html
757,https://www.patheos.com/blogs/billykangas/2013/10/the-churchs-dance.html
758,https://www.patheos.com/blogs/billykangas/2013/10/pwallace-gives-6-faith-things-he-wished-he-could-tell-his-younger-self.html
759,https://www.patheos.com/blogs/billykangas/2013/09/make-sure-you-read-a-big-heart-open-to-god.html
760,https://www.patheos.com/blogs/billykangas/2013/09/urgent-request.html
761,https://www.patheos.com/blogs/billykangas/2013/09/the-totally-biased-god-debate.html
762,https://www.patheos.com/blogs/billykangas/2013/09/climate-change-reflections-on-oil-and-honey-by-billmckibben-and-why-it-matters.html
763,https://www.patheos.com/blogs/billykangas/2013/09/stephen-colbert-and-garry-wills-on-the-real-presence.html
764,https://www.patheos.com/blogs/billykangas/2013/09/ten-takeaways-from-pastrix-by-sarcasticluther-nadia-bolz-weber.html
765,https://www.patheos.com/blogs/billykangas/2013/09/prayers-as-you-fast4syria.html
766,https://www.patheos.com/blogs/billykangas/2013/09/redeeming-administration.html
767,https://www.patheos.com/blogs/billykangas/2013/09/talking-to-kids-about-god.html
768,https://www.patheos.com/blogs/billykangas/2013/09/bishop-oscar-cantu-deep-cuts-to-food-assistance-a-moral-scandal.html
769,https://www.patheos.com/blogs/billykangas/2013/08/soil-and-sacrament-an-interview-with-fred-bahnson.html
770,https://www.patheos.com/blogs/billykangas/2013/08/what-evangelicals-can-teach-us-about-sharing-the-faith-by-daniel-tobin.html
771,https://www.patheos.com/blogs/billykangas/2013/08/chasing-francis.html
772,https://www.patheos.com/blogs/billykangas/2013/08/pius-x-on-the-pslams-the-song-of-the-church.html
773,https://www.patheos.com/blogs/billykangas/2013/08/how-the-sacraments-kept-me-christian.html
774,https://www.patheos.com/blogs/billykangas/2013/07/can-anyone-prove-god-exists.html
775,https://www.patheos.com/blogs/billykangas/2013/07/marriage-is-made-to-kill-you.html
776,https://www.patheos.com/blogs/billykangas/2013/07/10-tips-for-teaching-others-how-to-pray.html
777,https://www.patheos.com/blogs/billykangas/2013/07/building-a-prayer-tool-box.html
778,https://www.patheos.com/blogs/billykangas/2013/06/how-would-you-define-prayer.html
779,https://www.patheos.com/blogs/billykangas/2013/05/what-skepticism-is-good-for-dallas-willard.html
780,https://www.patheos.com/blogs/billykangas/2013/05/800-saints-skulls.html
781,https://www.patheos.com/blogs/billykangas/2013/05/christ-is-risen.html
782,https://www.patheos.com/blogs/billykangas/2013/05/catholic-worship-is-complicated.html
783,https://www.patheos.com/blogs/billykangas/2013/05/if-youre-looking-toward-church-to-validate-your-views-on-life-give-up.html
784,https://www.patheos.com/blogs/billykangas/2013/05/9-reasons-christians-should-reason.html
785,https://www.patheos.com/blogs/billykangas/2013/05/iconograpy-as-a-source-of-order-and-beauty.html
786,https://www.patheos.com/blogs/billykangas/2013/05/this-is-basically-what-baptism-does.html
787,https://www.patheos.com/blogs/billykangas/2013/04/podcast-episode-24-liturgical-theology.html
788,https://www.patheos.com/blogs/billykangas/2013/04/are-sacraments-magic.html
789,https://www.patheos.com/blogs/billykangas/2013/04/podcast-episode-23-how-the-incarnation-changes-everything.html
790,https://www.patheos.com/blogs/billykangas/2013/04/podcast-episode-22-the-hunger-games.html
791,https://www.patheos.com/blogs/billykangas/2013/04/podcast-episode-21-theology-match-april-edition.html
792,https://www.patheos.com/blogs/billykangas/2013/03/11-ways-pope-francis-has-already-redefined-the-papacy.html
793,https://www.patheos.com/blogs/billykangas/2013/03/pope-francis-chooses-a-unique-way-to-celebrate-holy-thursday.html
794,https://www.patheos.com/blogs/billykangas/2013/03/do-some-christian-denominations-look-down-on-others.html
795,https://www.patheos.com/blogs/billykangas/2013/03/writing-the-new-testament.html
796,https://www.patheos.com/blogs/billykangas/2013/03/raising-men.html
797,https://www.patheos.com/blogs/billykangas/2013/03/does-faith-grow-more-through-imagination-or-fortification.html
798,https://www.patheos.com/blogs/billykangas/2013/03/homosexuality-contraceptives-and-abortion.html
799,https://www.patheos.com/blogs/billykangas/2013/03/why-the-pope-chose-the-name-francis.html
800,https://www.patheos.com/blogs/billykangas/2013/03/why-the-family-is-important.html
801,https://www.patheos.com/blogs/billykangas/2013/03/the-personal-promise-bible-highlighting-an-american-heresy.html
802,https://www.patheos.com/blogs/billykangas/2013/03/mysteries-of-the-jesus-prayer.html
803,https://www.patheos.com/blogs/billykangas/2013/03/trinity-analogies.html
804,https://www.patheos.com/blogs/billykangas/2013/03/top-10-reasons-i-am-thrilled-about-pope-francis.html
805,https://www.patheos.com/blogs/billykangas/2013/03/read-st-patrick-in-his-own-words.html
806,https://www.patheos.com/blogs/billykangas/2013/03/the-spirituality-of-infertility.html
807,https://www.patheos.com/blogs/billykangas/2013/03/podcast-episode-17-four-senses-of-scripture.html
808,https://www.patheos.com/blogs/billykangas/2013/03/blessed-john-paul-ii-super-hero.html
809,https://www.patheos.com/blogs/billykangas/2013/03/christian-worship-as-a-family-recipe.html
810,https://www.patheos.com/blogs/billykangas/2013/03/st-paul-as-a-master-of-cross-cultural-terminology.html
811,https://www.patheos.com/blogs/billykangas/2013/03/justification-sanctification-being-saved.html
812,https://www.patheos.com/blogs/billykangas/2013/03/spotting-fake-clergy-in-the-conclave.html
813,https://www.patheos.com/blogs/billykangas/2013/03/everything-is-spiritual-by-rob-bell.html
814,https://www.patheos.com/blogs/billykangas/2013/03/my-book-is-now-on-2-99-for-a-limited-time.html
815,https://www.patheos.com/blogs/billykangas/2013/03/papal-march-maddeness.html
816,https://www.patheos.com/blogs/billykangas/2013/03/baptismal-theology-and-practice-in-the-age-of-st-thomas-aquinas.html
817,https://www.patheos.com/blogs/billykangas/2013/03/john-cavadinis-excellent-reflections-on-benedict-xvi-and-the-future-of-the-catholic-church.html
818,https://www.patheos.com/blogs/billykangas/2013/03/podcast-episode-16-proclaiming-the-word.html
819,https://www.patheos.com/blogs/billykangas/2013/02/have-a-safe-journey-papa-benedict.html
820,https://www.patheos.com/blogs/billykangas/2013/02/bones-and-ligaments-in-the-liturgy.html
821,https://www.patheos.com/blogs/billykangas/2013/02/my-confirmation-saint.html
822,https://www.patheos.com/blogs/billykangas/2013/02/bunting-and-kenosis.html
823,https://www.patheos.com/blogs/billykangas/2013/02/the-harlem-shake-as-a-parable-of-the-kingdom.html
824,https://www.patheos.com/blogs/billykangas/2013/02/ernie-harwell-used-to-read-song-of-solomon-211-12-before-the-first-spring-training-game-every-year.html
825,https://www.patheos.com/blogs/billykangas/2013/02/they-learned-to-weld-to-turn-guns-into-farming-equipment-isaiah-24-style.html
826,https://www.patheos.com/blogs/billykangas/2013/02/pocast-episode-15-total-recall-and-the-role-of-memory.html
827,https://www.patheos.com/blogs/billykangas/2013/02/important-announcement-i-am-joining-the-catholic-church.html
828,https://www.patheos.com/blogs/billykangas/2013/02/podcast-episode-14-theosis.html
829,https://www.patheos.com/blogs/billykangas/2013/02/our-beautiful-world.html
830,https://www.patheos.com/blogs/billykangas/2013/02/what-does-the-popes-resignation-mean-for-the-future-of-the-church.html
831,https://www.patheos.com/blogs/billykangas/2013/02/podcast-episode-13-inspiration.html
832,https://www.patheos.com/blogs/billykangas/2013/02/podcast-episode-12-tradition.html
833,https://www.patheos.com/blogs/billykangas/2013/01/i-deny-the-resurrection-from-peter-rollins.html
834,https://www.patheos.com/blogs/billykangas/2013/01/podcast-episode-11-subordinationism-and-tom-bombadill.html
835,https://www.patheos.com/blogs/billykangas/2013/01/podcast-episode-10-why-do-liturgy.html
836,https://www.patheos.com/blogs/billykangas/2013/01/dorothy-sayers-on-why-god-chose-incarnation.html
837,https://www.patheos.com/blogs/billykangas/2013/01/the-rich-textures-of-latinolatina-spirituality-in-the-united-states.html
838,https://www.patheos.com/blogs/billykangas/2013/01/the-roman-missal-for-dioceses-of-zaire.html
839,https://www.patheos.com/blogs/billykangas/2012/12/a-few-of-my-reflections-on-the-eucharist-in-the-catholic-church.html
840,https://www.patheos.com/blogs/billykangas/2012/12/my-advent-christmas-traditions.html
841,https://www.patheos.com/blogs/billykangas/2012/12/review-the-hobbit.html
842,https://www.patheos.com/blogs/billykangas/2012/12/podcast-episode-9-the-end-of-the-world-edition.html
843,https://www.patheos.com/blogs/billykangas/2012/12/podcast-episode-8-horror-and-the-gospel.html
844,https://www.patheos.com/blogs/billykangas/2012/12/review-you-got-to-be-kidding.html
845,https://www.patheos.com/blogs/billykangas/2012/12/20-alternatives-to-christian-music.html
846,https://www.patheos.com/blogs/billykangas/2012/12/st-isaac-the-syrian-on-encountering-god.html
847,https://www.patheos.com/blogs/billykangas/2012/12/podcast-episode-7-eden.html
848,https://www.patheos.com/blogs/billykangas/2012/11/podcast-episode-6-the-attonement.html
849,https://www.patheos.com/blogs/billykangas/2012/11/podcast-episode-5-hell.html
850,https://www.patheos.com/blogs/billykangas/2012/11/qdts-episode-2-divinity.html
851,https://www.patheos.com/blogs/billykangas/2012/11/podcast-episode-4-its-a-sin.html
852,https://www.patheos.com/blogs/billykangas/2012/11/qdts-episode-1-the-trinity.html
853,https://www.patheos.com/blogs/billykangas/2012/11/my-book-is-now-in-paperback.html
854,https://www.patheos.com/blogs/billykangas/2012/11/the-fault-in-our-stars-by-john-green.html
855,https://www.patheos.com/blogs/billykangas/2012/11/ronald-grimes-a-path-to-evaluating-ritual-and-the-litugy.html
856,https://www.patheos.com/blogs/billykangas/2012/11/podcast-episode-3-prometheus-and-space-jesus.html
857,https://www.patheos.com/blogs/billykangas/2012/11/my-new-book-how-the-first-christians-changed-dying.html
858,https://www.patheos.com/blogs/billykangas/2012/11/remembering-the-radical-missiology-of-the-second-vatican-council-50-years-later.html
859,https://www.patheos.com/blogs/billykangas/2012/10/it-all-turns-on-affection-wendell-berry.html
860,https://www.patheos.com/blogs/billykangas/2012/10/episode-2-oh-the-humanity.html
861,https://www.patheos.com/blogs/billykangas/2012/10/podcast-episode-1-divinity.html
862,https://www.patheos.com/blogs/billykangas/2012/10/my-new-podcast-crossed-purposes.html
863,https://www.patheos.com/blogs/billykangas/2012/08/the-disappointment-of-religion-fr-stephen-freeman.html
864,https://www.patheos.com/blogs/billykangas/2012/08/teachings-of-the-early-church-fathers-on-poverty-wealth.html
865,https://www.patheos.com/blogs/billykangas/2012/08/on-the-development-of-christian-doctrine.html
866,https://www.patheos.com/blogs/billykangas/2012/08/the-laws-of-liturgy.html
867,https://www.patheos.com/blogs/billykangas/2012/08/quotes-and-questions-from-a-grief-observed.html
868,https://www.patheos.com/blogs/billykangas/2012/08/heliocentrism.html
869,https://www.patheos.com/blogs/billykangas/2012/07/the-nature-of-christian-scholarship.html
870,https://www.patheos.com/blogs/billykangas/2012/07/what-is-the-church.html
871,https://www.patheos.com/blogs/billykangas/2012/06/why-do-christians-use-images-in-worship.html
872,https://www.patheos.com/blogs/billykangas/2012/05/where-do-you-find-the-apostles-creed-in-the-bible.html
873,https://www.patheos.com/blogs/billykangas/2012/05/10-reasons-i-pray-the-rosary.html
874,https://www.patheos.com/blogs/billykangas/2012/05/book-review-holy-listening.html
875,https://www.patheos.com/blogs/billykangas/2012/05/why-were-song-of-songs-and-ecclesiastes-put-in-the-bible.html
876,https://www.patheos.com/blogs/billykangas/2012/05/perplexing-proverbs.html
877,https://www.patheos.com/blogs/billykangas/2012/04/job-vs-proverbs.html
878,https://www.patheos.com/blogs/billykangas/2012/04/st-cyprian-to-the-rich.html
879,https://www.patheos.com/blogs/billykangas/2012/04/are-you-hearing-the-gospel-in-surround-sound.html
880,https://www.patheos.com/blogs/billykangas/2012/04/are-lutherans-really-first-century-catholics.html
881,https://www.patheos.com/blogs/billykangas/2012/04/dissecting-the-great-commission.html
882,https://www.patheos.com/blogs/billykangas/2012/04/my-life-with-the-saints.html
883,https://www.patheos.com/blogs/billykangas/2012/04/st-therese-the-story-of-a-soul.html
884,https://www.patheos.com/blogs/billykangas/2012/04/the-virtue-of-the-antiquated.html
885,https://www.patheos.com/blogs/billykangas/2012/04/poetry-vs-proverbs.html
886,https://www.patheos.com/blogs/billykangas/2012/04/good-questions-reflect-god-much-better-then-easy-answers.html
887,https://www.patheos.com/blogs/billykangas/2012/04/zombies-snow-white-and-jesus.html
888,https://www.patheos.com/blogs/billykangas/2012/04/why-read-the-psalms.html
889,https://www.patheos.com/blogs/billykangas/2012/04/does-the-arrangement-of-the-bible-affect-what-it-says.html
890,https://www.patheos.com/blogs/billykangas/2012/04/jonah-the-anti-prophet.html
891,https://www.patheos.com/blogs/billykangas/2012/04/the-meek-will-inheret-the-earth.html
892,https://www.patheos.com/blogs/billykangas/2012/04/he-is-risen-the-service-of-the-light.html
893,https://www.patheos.com/blogs/billykangas/2012/04/a-seminary-education-poetic-literacy-%e2%89%a0-biblical-literacy.html
894,https://www.patheos.com/blogs/billykangas/2012/04/whats-an-apocalypse.html
895,https://www.patheos.com/blogs/billykangas/2012/04/finding-restoration-through-exile.html
896,https://www.patheos.com/blogs/billykangas/2012/03/losing-my-car-and-finding-god.html
897,https://www.patheos.com/blogs/billykangas/2012/03/how-wendell-berry-is-saving-my-sanity-and-my-ministry.html
898,https://www.patheos.com/blogs/billykangas/2012/03/living-lamentations.html
899,https://www.patheos.com/blogs/billykangas/2012/03/jesus-dont-let-me-die-before-ive-had-sex.html
900,https://www.patheos.com/blogs/billykangas/2012/03/invisible-children-and-kony-2012-friend-or-foe.html
901,https://www.patheos.com/blogs/billykangas/2012/03/athanasius-on-the-cross.html
902,https://www.patheos.com/blogs/billykangas/2012/03/this-is-possibly-the-best-use-of-social-media-i-have-ever-encountered.html
903,https://www.patheos.com/blogs/billykangas/2012/03/how-augustine-viewed-the-cross.html
904,https://www.patheos.com/blogs/billykangas/2012/03/how-the-first-christians-defined-salvation.html
905,https://www.patheos.com/blogs/billykangas/2012/03/the-life-and-times-of-jeremiah-the-weeping-prophet.html
906,https://www.patheos.com/blogs/billykangas/2012/03/my-tattoos.html
907,https://www.patheos.com/blogs/billykangas/2012/03/origen-on-the-cross.html
908,https://www.patheos.com/blogs/billykangas/2012/03/the-ancient-understanding-of-eucharist.html
909,https://www.patheos.com/blogs/billykangas/2012/03/my-incomplete-history-of-mentors.html
910,https://www.patheos.com/blogs/billykangas/2012/03/video-bible-lesson-on-mark-827-38.html
911,https://www.patheos.com/blogs/billykangas/2012/03/want-a-free-bible.html
912,https://www.patheos.com/blogs/billykangas/2012/02/the-lutheran-insulter.html
913,https://www.patheos.com/blogs/billykangas/2012/02/entering-conversations-on-race-as-a-white-male.html
914,https://www.patheos.com/blogs/billykangas/2012/02/the-liturgy-of-the-heart.html
915,https://www.patheos.com/blogs/billykangas/2012/02/entrapment-the-biblical-art-of-cloak-and-dagger-rhetoric.html
916,https://www.patheos.com/blogs/billykangas/2012/02/why-did-protestants-remove-the-apocrapha-deuterocanonical-books-of-the-bible.html
917,https://www.patheos.com/blogs/billykangas/2012/02/help-me-give-up-racism-for-lent.html
918,https://www.patheos.com/blogs/billykangas/2012/02/where-did-the-sign-of-the-cross-come-from.html
919,https://www.patheos.com/blogs/billykangas/2012/02/god-%e2%99%a5s-religion.html
920,https://www.patheos.com/blogs/billykangas/2012/02/jesus-aristotle-courage-and-the-american-way.html
921,https://www.patheos.com/blogs/billykangas/2012/02/why-i-need-the-saints.html
922,https://www.patheos.com/blogs/billykangas/2012/02/what-is-prophecy-and-how-do-we-recognize-it.html
923,https://www.patheos.com/blogs/billykangas/2012/02/how-do-you-understand-sacrifice-in-light-of-christ.html
924,https://www.patheos.com/blogs/billykangas/2012/02/why-people-with-masculine-gender-identity-hate-going-to-church.html
925,https://www.patheos.com/blogs/billykangas/2012/02/is-where-when-and-how-jesus-died-important.html
926,https://www.patheos.com/blogs/billykangas/2012/01/the-shame-of-the-cross.html
927,https://www.patheos.com/blogs/billykangas/2012/01/prophet-from-poetry.html
928,https://www.patheos.com/blogs/billykangas/2012/01/where-i-am-in-life-right-now-a-picture.html
929,https://www.patheos.com/blogs/billykangas/2011/12/congregational-vitality.html
930,https://www.patheos.com/blogs/billykangas/2011/11/our-beautiful-world-2.html
931,https://www.patheos.com/blogs/billykangas/2011/11/great-compline.html
932,https://www.patheos.com/blogs/billykangas/2011/11/book-review-same-kind-of-different-as-me.html
933,https://www.patheos.com/blogs/billykangas/2011/11/all-saints-day-reflection.html
934,https://www.patheos.com/blogs/billykangas/2011/10/refomation-day-that-they-may-all-be-one.html
935,https://www.patheos.com/blogs/billykangas/2011/10/what-are-lay-leaders.html
936,https://www.patheos.com/blogs/billykangas/2011/10/occupy-your-vocation.html
937,https://www.patheos.com/blogs/billykangas/2011/10/the-lords-day-ceremony-prayer-before-the-meal.html
938,https://www.patheos.com/blogs/billykangas/2011/10/what-makes-a-christian-leader.html
939,https://www.patheos.com/blogs/billykangas/2011/10/how-would-you-define-worship.html
940,https://www.patheos.com/blogs/billykangas/2011/10/my-take-on-the-six-covenant-affirmations.html
941,https://www.patheos.com/blogs/billykangas/2011/10/the-story-we-find-ourselves-in.html
942,https://www.patheos.com/blogs/billykangas/2011/10/classic-rich-mullins-teaching.html
943,https://www.patheos.com/blogs/billykangas/2011/10/15-books-that-will-make-you-belive-in-god.html
944,https://www.patheos.com/blogs/billykangas/2011/10/praying-the-jesus-prayer.html
945,https://www.patheos.com/blogs/billykangas/2011/10/what-is-church-growth.html
946,https://www.patheos.com/blogs/billykangas/2011/10/we-finally-got-the-gospel-right.html
947,https://www.patheos.com/blogs/billykangas/2011/09/funny-but-where-are-the-confessional-lutherans-and-the-orthodox.html
948,https://www.patheos.com/blogs/billykangas/2011/09/is-mary-holy.html
949,https://www.patheos.com/blogs/billykangas/2011/09/church-profile-mars-hill-bible-church-grand-rapids.html
950,https://www.patheos.com/blogs/billykangas/2011/09/hebrew-vocab-flash-cards.html
951,https://www.patheos.com/blogs/billykangas/2011/08/is-church-a-product-we-consume.html
952,https://www.patheos.com/blogs/billykangas/2011/07/is-church-safe.html
953,https://www.patheos.com/blogs/billykangas/2011/06/five-networks-every-pastor-needs-to-have.html
954,https://www.patheos.com/blogs/billykangas/2011/06/feast-of-the-week-the-birth-of-john-the-baptist.html
955,https://www.patheos.com/blogs/billykangas/2011/06/get-more-orant-on-tumblr.html
956,https://www.patheos.com/blogs/billykangas/2011/06/new-music-from-starry-skies.html
957,https://www.patheos.com/blogs/billykangas/2011/05/am-i-healthy-and-effective.html
958,https://www.patheos.com/blogs/billykangas/2011/05/new-book-the-christ-hymn.html
959,https://www.patheos.com/blogs/billykangas/2011/05/an-interactive-map-of-all-the-eastern-orthodox-churches-in-union-with-one-another.html
960,https://www.patheos.com/blogs/billykangas/2011/05/interactive-map-where-the-12-apostles-died.html
961,https://www.patheos.com/blogs/billykangas/2011/05/the-parable-of-the-wicked-tenants-a-handbook-new-e-book.html
962,https://www.patheos.com/blogs/billykangas/2011/05/why-i-have-hope-in-the-church.html
963,https://www.patheos.com/blogs/billykangas/2011/05/traditional-families-are-not-holier-families.html
964,https://www.patheos.com/blogs/billykangas/2011/05/the-jesus-prayer.html
965,https://www.patheos.com/blogs/billykangas/2011/05/new-book-esther-queen-of-the-jews.html
966,https://www.patheos.com/blogs/billykangas/2011/05/the-role-of-tears-in-the-spiritual-life-lessons-from-the-desert-fathers.html
967,https://www.patheos.com/blogs/billykangas/2011/04/love-wins-a-review.html
968,https://www.patheos.com/blogs/billykangas/2011/04/living-as-a-peacemaker-in-a-world-at-war.html
969,https://www.patheos.com/blogs/billykangas/2011/04/song-calling.html
970,https://www.patheos.com/blogs/billykangas/2011/04/what-is-ruth-doing-in-the-bible.html
971,https://www.patheos.com/blogs/billykangas/2011/04/why-did-god-command-such-violence-against-the-canaanite-peoples.html
972,https://www.patheos.com/blogs/billykangas/2011/04/how-do-you-read-the-histories-in-the-bible.html
973,https://www.patheos.com/blogs/billykangas/2011/03/what-is-addiction.html
974,https://www.patheos.com/blogs/billykangas/2011/03/what-does-%ce%b4%ce%b9%ce%ba%ce%b1%ce%b9%ce%bf%cf%83%cf%8d%ce%bd%ce%b7%ce%bd-%ce%b8%ce%b5%ce%bf%e1%bf%a6-mean.html
975,https://www.patheos.com/blogs/billykangas/2011/03/im-in-honduras.html
976,https://www.patheos.com/blogs/billykangas/2011/03/what-will-we-remember-for-eternity.html
977,https://www.patheos.com/blogs/billykangas/2011/02/do-you-tell-white-lies.html
978,https://www.patheos.com/blogs/billykangas/2011/02/how-i-understand-prayer.html
979,https://www.patheos.com/blogs/billykangas/2011/02/election-and-liberation.html
980,https://www.patheos.com/blogs/billykangas/2011/02/100-christian-books-that-changed-the-century-by-william-j-peterson.html
981,https://www.patheos.com/blogs/billykangas/2011/02/still-knowing-meeting-god-in-silence.html
982,https://www.patheos.com/blogs/billykangas/2011/02/orthodox-salvation-vs-protestant-salvation.html
983,https://www.patheos.com/blogs/billykangas/2011/02/why-i-need-lectio-divina.html
984,https://www.patheos.com/blogs/billykangas/2011/02/spiritual-nuts-and-religious-fruit.html
985,https://www.patheos.com/blogs/billykangas/2011/02/genesis-quick-and-dirty.html
986,https://www.patheos.com/blogs/billykangas/2011/02/c-s-lewis-on-liturgy-and-worship.html
987,https://www.patheos.com/blogs/billykangas/2011/02/reconciling-biblical-patriarchy.html
988,https://www.patheos.com/blogs/billykangas/2011/02/varieties-of-spiritual-companionship.html
989,https://www.patheos.com/blogs/billykangas/2011/01/book-review-scripture-and-disernment.html
990,https://www.patheos.com/blogs/billykangas/2011/01/athanasius-he-took-to-himself-a-body.html
991,https://www.patheos.com/blogs/billykangas/2011/01/free-e-book-why-wine-a-biblical-portrait-of-a-sacramental-element.html
992,https://www.patheos.com/blogs/billykangas/2011/01/free-fall.html
993,https://www.patheos.com/blogs/billykangas/2010/12/an-amazing-prayer-from-a-victim-of-nazism.html
994,https://www.patheos.com/blogs/billykangas/2010/12/a-new-kind-of-social-gospel-the-web-2-0-x-mas-story.html
995,https://www.patheos.com/blogs/billykangas/2010/12/reframing-the-question-are-you-saved.html
996,https://www.patheos.com/blogs/billykangas/2010/12/the-gospel-according-to-coffee.html
997,https://www.patheos.com/blogs/billykangas/2010/12/my-son-likes-to-play-in-the-ocean.html
998,https://www.patheos.com/blogs/billykangas/2010/12/saint-of-the-week-ambrose-of-milan.html
999,https://www.patheos.com/blogs/billykangas/2010/12/is-social-justice-a-liberal-thing.html
1000,https://www.patheos.com/blogs/billykangas/2010/12/i-loved-this-video.html
1001,https://www.patheos.com/blogs/billykangas/2010/12/whats-new-about-the-new-calvinists.html
1002,https://www.patheos.com/blogs/billykangas/2010/12/cyprian-hold-what-you-have-lest-another-receive-thy-crown.html
1003,https://www.patheos.com/blogs/billykangas/2010/12/music-without-your-love.html
1004,https://www.patheos.com/blogs/billykangas/2010/12/my-sons-baptism.html
1005,https://www.patheos.com/blogs/billykangas/2010/12/revelation-and-advent-waiting-and-working.html
1006,https://www.patheos.com/blogs/billykangas/2010/12/book-review-new-testament-and-mission-historical-and-hermeneutical-by-johannes-nissen.html
1007,https://www.patheos.com/blogs/billykangas/2010/12/prayer-before-studying.html
1008,https://www.patheos.com/blogs/billykangas/2010/11/advent.html
1009,https://www.patheos.com/blogs/billykangas/2010/11/ephesians-sharing-in-the-divine-life.html
1010,https://www.patheos.com/blogs/billykangas/2010/11/saint-of-the-week-agnes-of-assisi.html
1011,https://www.patheos.com/blogs/billykangas/2010/11/is-the-church-important.html
1012,https://www.patheos.com/blogs/billykangas/2010/11/luke-the-lost-the-last-and-the-least.html
1013,https://www.patheos.com/blogs/billykangas/2010/11/alaska-worship.html
1014,https://www.patheos.com/blogs/billykangas/2010/11/saint-of-the-week-martin-of-tours.html
1015,https://www.patheos.com/blogs/billykangas/2010/11/book-review-the-open-secret.html
1016,https://www.patheos.com/blogs/billykangas/2010/11/guest-writter-sumit-sen-the-fig-tree-and-the-temple.html
1017,https://www.patheos.com/blogs/billykangas/2010/11/saint-theophan-on-sin-and-temptation.html
1018,https://www.patheos.com/blogs/billykangas/2010/11/book-review-israel-and-the-nations.html
1019,https://www.patheos.com/blogs/billykangas/2010/11/who-were-the-church-fathers.html
1020,https://www.patheos.com/blogs/billykangas/2010/11/feast-of-the-week-all-saints-day.html
1021,https://www.patheos.com/blogs/billykangas/2010/10/gospels-gnot-gnostics.html
1022,https://www.patheos.com/blogs/billykangas/2010/10/focus-on-fiction-jonah-and-the-worm.html
1023,https://www.patheos.com/blogs/billykangas/2010/10/saint-of-the-week-tabitha.html
1024,https://www.patheos.com/blogs/billykangas/2010/10/guest-blogger-tim-steele-ii-sanctorum-communionem.html
1025,https://www.patheos.com/blogs/billykangas/2010/10/must-read-introduction-to-athanasius-on-the-incarnation-by-c-s-lewis.html
1026,https://www.patheos.com/blogs/billykangas/2010/10/is-gregory-of-nyssa-in-favor-of-sola-scriptura.html
1027,https://www.patheos.com/blogs/billykangas/2010/10/in-memoriam-chrissy-burns.html
1028,https://www.patheos.com/blogs/billykangas/2010/10/this-weeks-prayer-for-my-son.html
1029,https://www.patheos.com/blogs/billykangas/2010/10/living-in-tension-tony-campolo.html
1030,https://www.patheos.com/blogs/billykangas/2010/10/end-the-hate.html
1031,https://www.patheos.com/blogs/billykangas/2010/10/saints-of-the-week-the-north-american-martyrs.html
1032,https://www.patheos.com/blogs/billykangas/2010/10/st-cyprian-on-infant-baptism.html
1033,https://www.patheos.com/blogs/billykangas/2010/10/the-doctrine-of-sin-and-why-its-good-news.html
1034,https://www.patheos.com/blogs/billykangas/2010/10/courtship-into-consummation-erotic-poetry-and-theosis.html
1035,https://www.patheos.com/blogs/billykangas/2010/10/persons-of-scripture-hosea.html
1036,https://www.patheos.com/blogs/billykangas/2010/10/thanksgiving-after-childbirth.html
1037,https://www.patheos.com/blogs/billykangas/2010/10/saint-of-the-week-teresa-of-avila.html
1038,https://www.patheos.com/blogs/billykangas/2010/10/can-an-insult-heal-your-soul.html
1039,https://www.patheos.com/blogs/billykangas/2010/10/5-ways-do-turn-youtube-into-an-effective-ministry-tool.html
1040,https://www.patheos.com/blogs/billykangas/2010/10/scripture-remixed-the-theology-of-allegorizing.html
1041,https://www.patheos.com/blogs/billykangas/2010/10/hes-got-the-whole-world-in-his-hands-the-story-of-daniel.html
1042,https://www.patheos.com/blogs/billykangas/2010/10/robert-barron-why-we-believe-in-god.html
1043,https://www.patheos.com/blogs/billykangas/2010/10/does-your-wealth-and-superabundance-indicate-a-lack-of-charity.html
1044,https://www.patheos.com/blogs/billykangas/2010/10/saint-of-the-week-st-francis-of-assisi.html
1045,https://www.patheos.com/blogs/billykangas/2010/10/can-the-church-fail.html
1046,https://www.patheos.com/blogs/billykangas/2010/10/eight-reasons-i-believe-in-the-trinity.html
1047,https://www.patheos.com/blogs/billykangas/2010/09/does-having-a-belief-exlude-others.html
1048,https://www.patheos.com/blogs/billykangas/2010/09/saint-of-the-week-cyriacus-the-anchorite.html
1049,https://www.patheos.com/blogs/billykangas/2010/09/st-gregory-of-nazianzus-on-the-limits-of-the-human-mind.html
1050,https://www.patheos.com/blogs/billykangas/2010/09/are-you-interested-in-supporting-orant.html
1051,https://www.patheos.com/blogs/billykangas/2010/09/great-evangelists-helen-barrett-montgomery.html
1052,https://www.patheos.com/blogs/billykangas/2010/09/early-church-fathers-poem.html
1053,https://www.patheos.com/blogs/billykangas/2010/09/saint-of-the-week-st-mathew.html
1054,https://www.patheos.com/blogs/billykangas/2010/09/st-isaac-the-syrian-on-gods-justice.html
1055,https://www.patheos.com/blogs/billykangas/2010/09/a-liturgy-of-repentance-the-great-canon-of-st-andrew-of-crete.html
1056,https://www.patheos.com/blogs/billykangas/2010/09/differences-between-calvinism-and-lutheranism.html
