,Post URL
542,https://www.patheos.com/blogs/faithpromotingrumor/2015/10/how-the-ces-letter-works/
543,https://www.patheos.com/blogs/faithpromotingrumor/2015/10/nahom-and-lehis-journey-through-arabia-a-historical-perspective-part-2/
544,https://www.patheos.com/blogs/faithpromotingrumor/2015/09/diachronic-or-synchronic-a-response-to-nicholas-j-frederick/
545,https://www.patheos.com/blogs/faithpromotingrumor/2015/09/paul-and-the-three-degrees-of-glory/
546,https://www.patheos.com/blogs/faithpromotingrumor/2015/09/what-was-not-discussed-in-sunday-school-this-week/
547,https://www.patheos.com/blogs/faithpromotingrumor/2015/09/nahom-and-lehis-journey-through-arabia-a-historical-perspective/
548,https://www.patheos.com/blogs/faithpromotingrumor/2015/09/why-byu-destroyed-ancient-book-of-mormon-studies/
549,https://www.patheos.com/blogs/faithpromotingrumor/2015/09/new-article-at-dialogue/
550,https://www.patheos.com/blogs/faithpromotingrumor/2015/07/byuntc-revelation/
551,https://www.patheos.com/blogs/faithpromotingrumor/2015/04/a-recent-anti-mormon-essay-trying-to-understand-gees-response-part-ii/
552,https://www.patheos.com/blogs/faithpromotingrumor/2015/03/a-recent-anti-mormon-essay-trying-to-understand-gees-response-part-i/
553,https://www.patheos.com/blogs/faithpromotingrumor/2015/03/an-appeal-to-the-byu-board-of-trustees-please-trust-your-faculty/
554,https://www.patheos.com/blogs/faithpromotingrumor/2015/03/academic-freedom-at-byu-part-2-the-role-of-the-academic-vice-president/
555,https://www.patheos.com/blogs/faithpromotingrumor/2015/03/on-academic-freedom-at-byu-part-1-the-byu-statement/
556,https://www.patheos.com/blogs/faithpromotingrumor/2015/03/doubt-is-not-always-a-choice/
557,https://www.patheos.com/blogs/faithpromotingrumor/2015/03/on-doubt-and-trust/
558,https://www.patheos.com/blogs/faithpromotingrumor/2015/03/korihors-secular-humanism-and-the-book-of-mormon/
559,https://www.patheos.com/blogs/faithpromotingrumor/2015/02/doubting-our-doubters/
560,https://www.patheos.com/blogs/faithpromotingrumor/2015/02/the-call-of-simon-peter-in-luke-51-11/
561,https://www.patheos.com/blogs/faithpromotingrumor/2015/02/biblical-texts-and-historicity/
562,https://www.patheos.com/blogs/faithpromotingrumor/2015/02/on-pseudonyms-and-insults/
563,https://www.patheos.com/blogs/faithpromotingrumor/2015/02/john-gee-biblical-studies-and-credentials/
564,https://www.patheos.com/blogs/faithpromotingrumor/2015/02/notes-on-john-gees-biblical-training/
565,https://www.patheos.com/blogs/faithpromotingrumor/2015/01/the-anthon-transcript-fulfillment-of-prophecy-reformed-egyptian-and-the-evolution-of-a-story-part-iii/
566,https://www.patheos.com/blogs/faithpromotingrumor/2015/01/does-the-word-apology-appear-in-the-scriptures/
567,https://www.patheos.com/blogs/faithpromotingrumor/2015/01/son-of-god/
568,https://www.patheos.com/blogs/faithpromotingrumor/2015/01/the-anthon-transcript-fulfillment-of-prophecy-reformed-egyptian-and-the-evolution-of-a-story-part-ii/
569,https://www.patheos.com/blogs/faithpromotingrumor/2015/01/the-anthon-transcript-fulfillment-of-prophecy-reformed-egyptian-and-the-evolution-of-a-story-part-i/
570,https://www.patheos.com/blogs/faithpromotingrumor/2015/01/the-part-i-left-out/
571,https://www.patheos.com/blogs/faithpromotingrumor/2014/12/how-to-start-a-culture-war/
572,https://www.patheos.com/blogs/faithpromotingrumor/2014/12/the-future-of-mormonism/
573,https://www.patheos.com/blogs/faithpromotingrumor/2014/12/hamblins-misreading/
574,https://www.patheos.com/blogs/faithpromotingrumor/2014/12/a-prolegomena-to-a-reconstruction-of-the-literary-history-of-1-sam-11-41a-the-main-problems-and-issues/
575,https://www.patheos.com/blogs/faithpromotingrumor/2014/12/the-144000-parthenoi-of-revelation-14/
576,https://www.patheos.com/blogs/faithpromotingrumor/2014/12/our-dirty-hands/
577,https://www.patheos.com/blogs/faithpromotingrumor/2014/12/new-kid-in-town-newest-anchor-bible-commentary-on-revelation/
578,https://www.patheos.com/blogs/faithpromotingrumor/2014/12/principles-for-dialogue-and-mutual-edification/
579,https://www.patheos.com/blogs/faithpromotingrumor/2014/11/contextualizing-crises-of-faith/
580,https://www.patheos.com/blogs/faithpromotingrumor/2014/11/on-feeling-betrayed-by-the-church/
581,https://www.patheos.com/blogs/faithpromotingrumor/2014/11/mormon-theology-seminar-announcement/
582,https://www.patheos.com/blogs/faithpromotingrumor/2014/11/religious-education-for-the-modern-world/
583,https://www.patheos.com/blogs/faithpromotingrumor/2014/10/religious-educations-new-curriculum-a-tale-of-two-authorities/
584,https://www.patheos.com/blogs/faithpromotingrumor/2014/10/lds-curriculum-and-the-priestly-hermeneutical-tradition/
585,https://www.patheos.com/blogs/faithpromotingrumor/2014/10/reminder-faith-and-knowledge-conference-deadline/
586,https://www.patheos.com/blogs/faithpromotingrumor/2014/10/like-all-the-other-nations/
587,https://www.patheos.com/blogs/faithpromotingrumor/2014/09/pseudonyms-rule-names-drool/
588,https://www.patheos.com/blogs/faithpromotingrumor/2014/08/the-aspirational-language-of-mormonism/
589,https://www.patheos.com/blogs/faithpromotingrumor/2014/07/an-apologetics-of-care/
590,https://www.patheos.com/blogs/faithpromotingrumor/2014/07/announcement-the-fifth-biennial-faith-and-knowledge-conference/
591,https://www.patheos.com/blogs/faithpromotingrumor/2014/06/whos-the-prophet-here/
592,https://www.patheos.com/blogs/faithpromotingrumor/2014/06/some-thoughts-on-a-recent-excommunication/
593,https://www.patheos.com/blogs/faithpromotingrumor/2014/06/obedience-and-speaking-for-god/
594,https://www.patheos.com/blogs/faithpromotingrumor/2014/06/unanswered-questions-about-the-priesthood/
595,https://www.patheos.com/blogs/faithpromotingrumor/2014/05/what-otterson-got-right-we-dont-know-all-the-reasons/
596,https://www.patheos.com/blogs/faithpromotingrumor/2014/05/women-blacks-and-the-priesthood-in-recent-lds-church-rhetoric/
597,https://www.patheos.com/blogs/faithpromotingrumor/2014/05/10-reasons-to-be-excited-about-the-study-of-religion-at-byu/
598,https://www.patheos.com/blogs/faithpromotingrumor/2014/05/wheat-and-tares-apologetics-a-case-study/
599,https://www.patheos.com/blogs/faithpromotingrumor/2014/05/what-is-scripture-for-reals/
600,https://www.patheos.com/blogs/faithpromotingrumor/2014/05/the-book-of-mormon-as-myth-and-more-on-the-name-alma/
601,https://www.patheos.com/blogs/faithpromotingrumor/2014/05/biblical-literalism-literally/
602,https://www.patheos.com/blogs/faithpromotingrumor/2014/05/guest-post-mormons-talking-about-jews/
603,https://www.patheos.com/blogs/faithpromotingrumor/2014/05/alma-and-adieu-when-will-the-tired-apologetic-arguments-end/
604,https://www.patheos.com/blogs/faithpromotingrumor/2014/04/pseudonyms-and-the-ad-hominem/
605,https://www.patheos.com/blogs/faithpromotingrumor/2014/04/bill-hamblin-on-the-documentary-hypothesis/
606,https://www.patheos.com/blogs/faithpromotingrumor/2014/04/female-voice-and-the-prophetess-huldah/
607,https://www.patheos.com/blogs/faithpromotingrumor/2014/04/challenging-church-leadership/
608,https://www.patheos.com/blogs/faithpromotingrumor/2014/04/some-non-arguments-against-ordaining-women-to-the-lds-priesthood/
609,https://www.patheos.com/blogs/faithpromotingrumor/2014/04/i-am-the-newest-byu-prof/
610,https://www.patheos.com/blogs/faithpromotingrumor/2014/03/fair-and-these-are-our-sisters/
611,https://www.patheos.com/blogs/faithpromotingrumor/2014/03/the-joseph-story-in-genesis-and-the-documentary-hypothesis/
612,https://www.patheos.com/blogs/faithpromotingrumor/2014/03/the-problem-of-gendered-voice-in-the-church-memo-to-leaders-of-ordain-women/
613,https://www.patheos.com/blogs/faithpromotingrumor/2014/03/things-you-wouldnt-think-might-go-together/
614,https://www.patheos.com/blogs/faithpromotingrumor/2014/02/friendly-fire-on-mormon-scholars/
615,https://www.patheos.com/blogs/faithpromotingrumor/2014/02/what-is-the-moral-lesson-of-genesis/
616,https://www.patheos.com/blogs/faithpromotingrumor/2014/01/remember-that-one-time-god-totally-denied-having-a-body-in-restoration-scripture/
617,https://www.patheos.com/blogs/faithpromotingrumor/2014/01/the-myth-of-listening-to-the-scriptures/
618,https://www.patheos.com/blogs/faithpromotingrumor/2014/01/generous-orthodoxy-and-continuous-revelation/
619,https://www.patheos.com/blogs/faithpromotingrumor/2014/01/a-mormon-tribute-to-mlk/
620,https://www.patheos.com/blogs/faithpromotingrumor/2014/01/who-wrote-ether-3-or-why-mormons-do-not-fear-the-documentary-hypothesis/
621,https://www.patheos.com/blogs/faithpromotingrumor/2014/01/even-more-old-testament-pseudepigrapha/
622,https://www.patheos.com/blogs/faithpromotingrumor/2014/01/repost-ethics-as-an-interpretive-lens/
623,https://www.patheos.com/blogs/faithpromotingrumor/2014/01/yes-m-is-a-child-sacrificing-misogynist-and-racist-bigot-blog/
624,https://www.patheos.com/blogs/faithpromotingrumor/2013/12/fpr-best-of-2013/
625,https://www.patheos.com/blogs/faithpromotingrumor/2013/12/even-christs-body-has-an-ahole/
626,https://www.patheos.com/blogs/faithpromotingrumor/2013/12/sorry-brigham-but-were-all-the-children-of-cain/
627,https://www.patheos.com/blogs/faithpromotingrumor/2013/10/the-book-of-mormon-and-the-late-war-direct-literary-dependence/
628,https://www.patheos.com/blogs/faithpromotingrumor/2013/10/two-lds-perspectives-on-religious-studies-a-parody/
629,https://www.patheos.com/blogs/faithpromotingrumor/2013/10/a-mormons-serenity-prayer/
630,https://www.patheos.com/blogs/faithpromotingrumor/2013/10/what-paul-did-not-mean-by-apostle/
631,https://www.patheos.com/blogs/faithpromotingrumor/2013/09/are-mormons-christians-a-blog-round-table/
632,https://www.patheos.com/blogs/faithpromotingrumor/2013/08/korihor-an-anachronistic-exemplum-of-atheism-and-infidelity/
633,https://www.patheos.com/blogs/faithpromotingrumor/2013/08/byu-professors-mormonizing-of-the-old-testament/
634,https://www.patheos.com/blogs/faithpromotingrumor/2013/08/korihor-and-the-defense-of-secularism/
635,https://www.patheos.com/blogs/faithpromotingrumor/2013/08/doubt-and-the-dangers-of-reading-alone/
636,https://www.patheos.com/blogs/faithpromotingrumor/2013/08/exploring-the-iconic-nature-of-the-book-of-mormon-part-iib-the-fluid-nature-of-the-text-of-the-book-of-mormon/
637,https://www.patheos.com/blogs/faithpromotingrumor/2013/07/hans-mattsson-and-joseph-smiths-polygamy/
638,https://www.patheos.com/blogs/faithpromotingrumor/2013/07/the-heresies-of-father-brown-and-the-future-of-lds-scriptural-studies/
639,https://www.patheos.com/blogs/faithpromotingrumor/2013/07/from-the-archives-king-benjamin-killed-god/
640,https://www.patheos.com/blogs/faithpromotingrumor/2013/06/hellenism-and-the-sermon-on-the-mount/
641,https://www.patheos.com/blogs/faithpromotingrumor/2013/06/the-land-northward-and-the-land-of-moron-in-the-book-of-ether/
642,https://www.patheos.com/blogs/faithpromotingrumor/2013/06/the-politics-of-editing-the-false-gods-we-worship/
643,https://www.patheos.com/blogs/faithpromotingrumor/2013/06/evangelium-secundum-matthaeum-et-tres-porci-minores/
644,https://www.patheos.com/blogs/faithpromotingrumor/2013/06/modern-mormonism-and-christianitys-legacy-of-holy-misogyny/
645,https://www.patheos.com/blogs/faithpromotingrumor/2013/06/maimonides-torah-scroll/
646,https://www.patheos.com/blogs/faithpromotingrumor/2013/05/event-at-benchmark-books-tonight-mormons-and-the-bible/
647,https://www.patheos.com/blogs/faithpromotingrumor/2013/05/the-value-of-an-outsiders-perspective/
648,https://www.patheos.com/blogs/faithpromotingrumor/2013/05/exploring-the-iconic-nature-of-the-book-of-mormon-part-iia-manuscripts-and-editions-of-the-book-of-mormon/
649,https://www.patheos.com/blogs/faithpromotingrumor/2013/05/priesthood-women-and-non-agency/
650,https://www.patheos.com/blogs/faithpromotingrumor/2013/04/boat-bible-ship-scripture/
651,https://www.patheos.com/blogs/faithpromotingrumor/2013/04/scripture/
652,https://www.patheos.com/blogs/faithpromotingrumor/2013/04/exploring-the-iconic-nature-of-the-book-of-mormon-part-i-introduction/
653,https://www.patheos.com/blogs/faithpromotingrumor/2013/03/breaking-the-ivory-ceiling/
654,https://www.patheos.com/blogs/faithpromotingrumor/2013/03/an-updated-bible-dictionary/
655,https://www.patheos.com/blogs/faithpromotingrumor/2013/03/sam-gamgee-and-the-relief-society/
656,https://www.patheos.com/blogs/faithpromotingrumor/2013/03/whats-wrong-with-the-topic-guide/
657,https://www.patheos.com/blogs/faithpromotingrumor/2013/03/the-2013-adjustments-to-the-book-of-mormon-accuracy-delayed/
658,https://www.patheos.com/blogs/faithpromotingrumor/2013/03/approaching-antiquity-byu-church-history-symposium-2013/
659,https://www.patheos.com/blogs/faithpromotingrumor/2013/03/masculinity-and-mormon-apologetics/
660,https://www.patheos.com/blogs/faithpromotingrumor/2013/03/adjustment-to-the-book-of-abraham-in-the-new-edition-of-the-scriptures/
661,https://www.patheos.com/blogs/faithpromotingrumor/2013/03/updated-lds-scriptures-an-occasional-series/
662,https://www.patheos.com/blogs/faithpromotingrumor/2013/03/wheat-and-tares-apologetics/
663,https://www.patheos.com/blogs/faithpromotingrumor/2013/02/israels-past-without-the-bible/
664,https://www.patheos.com/blogs/faithpromotingrumor/2013/02/apologists-at-war-religious-studies-is-not-the-enemy/
665,https://www.patheos.com/blogs/faithpromotingrumor/2013/02/peter-james-and-lazarus/
666,https://www.patheos.com/blogs/faithpromotingrumor/2013/02/the-evolution-of-faith-or-is-god-creating-a-better-mormonism/
667,https://www.patheos.com/blogs/faithpromotingrumor/2013/02/malleability-of-gold-plates/
668,https://www.patheos.com/blogs/faithpromotingrumor/2013/02/dc-7-the-delay-of-jesus-return-and-alternate-early-christian-realities/
669,https://www.patheos.com/blogs/faithpromotingrumor/2013/02/on-sale-book-of-mormon-a-readers-edition/
670,https://www.patheos.com/blogs/faithpromotingrumor/2013/02/truth-lies-and-personal-narratives-of-faith/
671,https://www.patheos.com/blogs/faithpromotingrumor/2013/01/scripture-and-the-issue-of-gods-discrimination-again/
672,https://www.patheos.com/blogs/faithpromotingrumor/2013/01/martin-luther-king-jr-honored-celebrated-at-byu/
673,https://www.patheos.com/blogs/faithpromotingrumor/2013/01/a-big-step-towards-equality-for-woman-in-the-military/
674,https://www.patheos.com/blogs/faithpromotingrumor/2013/01/the-prayer-of-myrlie-evers-williams/
675,https://www.patheos.com/blogs/faithpromotingrumor/2013/01/my-mlk/
676,https://www.patheos.com/blogs/faithpromotingrumor/2013/01/bless-us-with-the-humility-to-accept-logic-and-evidence-an-inaugural-prayer-from-germany-myinauguralprayer/
677,https://www.patheos.com/blogs/faithpromotingrumor/2013/01/inauguration-open-threadlive-blog/
678,https://www.patheos.com/blogs/faithpromotingrumor/2013/01/a-theory-of-justice-the-musical/
679,https://www.patheos.com/blogs/faithpromotingrumor/2013/01/we-come-before-thee-at-a-very-important-time-an-inaugural-prayer-from-an-engineer-myinauguralprayer/
680,https://www.patheos.com/blogs/faithpromotingrumor/2013/01/cfp-call-for-prayers-share-with-us-your-inaugural-prayer-myinauguralprayer/
681,https://www.patheos.com/blogs/faithpromotingrumor/2013/01/askmormongirl-joanna-brooks-should-say-the-inaugural-benediction/
682,https://www.patheos.com/blogs/faithpromotingrumor/2013/01/faith-as-a-relationship/
683,https://www.patheos.com/blogs/faithpromotingrumor/2013/01/public-prayer-myrlie-evers-williams-to-pray-at-inauguration/
684,https://www.patheos.com/blogs/faithpromotingrumor/2013/01/some-problems-with-book-of-mormon-historicity/
685,https://www.patheos.com/blogs/faithpromotingrumor/2013/01/fpr-best-of-2012-edition/
686,https://www.patheos.com/blogs/faithpromotingrumor/2012/12/social-media-and-not-scholarship-but-graffiti/
687,https://www.patheos.com/blogs/faithpromotingrumor/2012/12/santa-as-the-ghost-of-christmas-present-what-santa-means-to-me-2012-edition/
688,https://www.patheos.com/blogs/faithpromotingrumor/2012/12/protesting-at-church/
689,https://www.patheos.com/blogs/faithpromotingrumor/2012/12/wallace-bennett-on-the-role-of-compromise-in-government/
690,https://www.patheos.com/blogs/faithpromotingrumor/2012/12/sandels-intro-to-rawls-and-distributive-justice/
691,https://www.patheos.com/blogs/faithpromotingrumor/2012/12/change-and-power-a-response-to-nate-oman/
692,https://www.patheos.com/blogs/faithpromotingrumor/2012/12/be-still-my-soul-remembering-heidi-and-jim-at-casper-college/
693,https://www.patheos.com/blogs/faithpromotingrumor/2012/12/regional-aar-call-for-papers/
694,https://www.patheos.com/blogs/faithpromotingrumor/2012/12/thousands-leaving-the-lds-church-over-the-documentary-hypothesis/
695,https://www.patheos.com/blogs/faithpromotingrumor/2012/11/mormons-and-palestinians-justice-and-only-justice/
696,https://www.patheos.com/blogs/faithpromotingrumor/2012/11/rorty-on-truth/
697,https://www.patheos.com/blogs/faithpromotingrumor/2012/11/cornel-west-on-how-intellectuals-betrayed-the-poor/
698,https://www.patheos.com/blogs/faithpromotingrumor/2012/11/petreius/
699,https://www.patheos.com/blogs/faithpromotingrumor/2012/11/letting-the-nibley-family-defend-nibley/
700,https://www.patheos.com/blogs/faithpromotingrumor/2012/11/kristine-haglund-on-the-word/
701,https://www.patheos.com/blogs/faithpromotingrumor/2012/10/another-stab-at-proper-balance-between-intellectual-and-spiritual/
702,https://www.patheos.com/blogs/faithpromotingrumor/2012/10/faith-scholarship-and-teaching-at-byu-series/
703,https://www.patheos.com/blogs/faithpromotingrumor/2012/10/series-announcement-faith-scholarship-and-teaching-at-byu/
704,https://www.patheos.com/blogs/faithpromotingrumor/2012/10/remembering-matthew-sheprd/
705,https://www.patheos.com/blogs/faithpromotingrumor/2012/10/faith-and-knowledge-conference-reminder-philip-barlow-as-keynote/
706,https://www.patheos.com/blogs/faithpromotingrumor/2012/10/breaking-news-uva-announces-chair-in-mormon-studies/
707,https://www.patheos.com/blogs/faithpromotingrumor/2012/10/symbolic-pluralism/
708,https://www.patheos.com/blogs/faithpromotingrumor/2012/10/ldsdems/
709,https://www.patheos.com/blogs/faithpromotingrumor/2012/10/historicizing-god/
710,https://www.patheos.com/blogs/faithpromotingrumor/2012/10/hi-im-brandon-im-a-father-im-a-husband-and-im-a-mormon-democrat-2/
711,https://www.patheos.com/blogs/faithpromotingrumor/2012/10/not-heavenly-mother-pink-floyd-mother-covered-by-pearl-jam/
712,https://www.patheos.com/blogs/faithpromotingrumor/2012/10/politics-at-the-pulpit/
713,https://www.patheos.com/blogs/faithpromotingrumor/2012/09/certainly-of-recent-manufacture-the-rumor-that-is/
714,https://www.patheos.com/blogs/faithpromotingrumor/2012/09/perils-of-publishing-and-my-do-it-your-self-guide-to-forgery/
715,https://www.patheos.com/blogs/faithpromotingrumor/2012/09/not-convinced-this-scrap-is-a-forgery-and-lets-give-morton-smith-some-credit/
716,https://www.patheos.com/blogs/faithpromotingrumor/2012/09/10-changes-if-i-were-in-charge-of-lds-scripture/
717,https://www.patheos.com/blogs/faithpromotingrumor/2012/09/scripture-mastery-contexts-series-jeremiah-1616-should-missionaries-be-hunting-fishing/
718,https://www.patheos.com/blogs/faithpromotingrumor/2012/09/quick-and-powerful/
719,https://www.patheos.com/blogs/faithpromotingrumor/2012/08/chris-h-for-congress-at-bcc/
720,https://www.patheos.com/blogs/faithpromotingrumor/2012/08/conference-announcement-faith-and-knowledge/
721,https://www.patheos.com/blogs/faithpromotingrumor/2012/08/the-jacob-pseudepigraphon-in-the-book-of-alma/
722,https://www.patheos.com/blogs/faithpromotingrumor/2012/08/abraham-in-egypt-in-persia/
723,https://www.patheos.com/blogs/faithpromotingrumor/2012/08/first-presidency-member-statement-on-anti-intellectualism/
724,https://www.patheos.com/blogs/faithpromotingrumor/2012/08/from-glass-looking-to-social-science/
725,https://www.patheos.com/blogs/faithpromotingrumor/2012/08/black-and-white/
726,https://www.patheos.com/blogs/faithpromotingrumor/2012/08/giant-horror-bug-replaced/
727,https://www.patheos.com/blogs/faithpromotingrumor/2012/08/so-called/
728,https://www.patheos.com/blogs/faithpromotingrumor/2012/08/giant-horror-bug-gone-missing/
729,https://www.patheos.com/blogs/faithpromotingrumor/2012/08/apologetics-in-the-academy/
730,https://www.patheos.com/blogs/faithpromotingrumor/2012/08/gall-of-bitterness/
731,https://www.patheos.com/blogs/faithpromotingrumor/2012/08/ten-tidbits-john/
732,https://www.patheos.com/blogs/faithpromotingrumor/2012/08/a-reponse-to-hamblin-on-mormon-studies/
733,https://www.patheos.com/blogs/faithpromotingrumor/2012/07/three-cheers-for-old-joe-and-his-indian-bible/
734,https://www.patheos.com/blogs/faithpromotingrumor/2012/07/faith-promoting-not-history/
735,https://www.patheos.com/blogs/faithpromotingrumor/2012/07/ten-more-tidbits-from-the-sermon-on-the-mount/
736,https://www.patheos.com/blogs/faithpromotingrumor/2012/07/announcing-unofficial-post-post-colonial-americas-month/
737,https://www.patheos.com/blogs/faithpromotingrumor/2012/07/ten-tidbits-about-the-ten-commandments/
738,https://www.patheos.com/blogs/faithpromotingrumor/2012/07/seal-you-his/
739,https://www.patheos.com/blogs/faithpromotingrumor/2012/07/author-and-finisher/
740,https://www.patheos.com/blogs/faithpromotingrumor/2012/07/the-gender-of-church-in-the-bom/
741,https://www.patheos.com/blogs/faithpromotingrumor/2012/07/willing-to-submit-in-all-things/
742,https://www.patheos.com/blogs/faithpromotingrumor/2012/07/taking-nibley-back-a-series-nibley/
743,https://www.patheos.com/blogs/faithpromotingrumor/2012/07/the-joy-of-the-saints/
744,https://www.patheos.com/blogs/faithpromotingrumor/2012/07/evil-eschatological-mothers/
745,https://www.patheos.com/blogs/faithpromotingrumor/2012/07/clean-and-press-apologetics/
746,https://www.patheos.com/blogs/faithpromotingrumor/2012/07/apologetic-activism-occupy-your-own-self/
747,https://www.patheos.com/blogs/faithpromotingrumor/2012/06/fundanibleists-and-faux-apologetics/
748,https://www.patheos.com/blogs/faithpromotingrumor/2012/06/the-legacy-of-farms/
749,https://www.patheos.com/blogs/faithpromotingrumor/2012/06/why-i-laud-the-maxwell-institutes-direction/
750,https://www.patheos.com/blogs/faithpromotingrumor/2012/06/seminary-series-just-how-long-is-three-millennia/
751,https://www.patheos.com/blogs/faithpromotingrumor/2012/06/seminary-series-scripture-mastery/
752,https://www.patheos.com/blogs/faithpromotingrumor/2012/05/seminary-series-what-is-seminary-for/
753,https://www.patheos.com/blogs/faithpromotingrumor/2012/05/conference-announcement-women-and-the-lds-church/
754,https://www.patheos.com/blogs/faithpromotingrumor/2012/05/lds-correlated-lessons-and-the-hermeneutical-model-pardes/
755,https://www.patheos.com/blogs/faithpromotingrumor/2012/05/seminary-series-introducing-the-class/
756,https://www.patheos.com/blogs/faithpromotingrumor/2012/05/reject-and-denounce/
757,https://www.patheos.com/blogs/faithpromotingrumor/2012/05/the-dependency-critique/
758,https://www.patheos.com/blogs/faithpromotingrumor/2012/05/five-questions-for-ralph-hancock/
759,https://www.patheos.com/blogs/faithpromotingrumor/2012/05/a-dearth-of-understanding-mormon-freemasonry-in-nauvoo/
760,https://www.patheos.com/blogs/faithpromotingrumor/2012/05/5938/
761,https://www.patheos.com/blogs/faithpromotingrumor/2012/05/turning-wine-into-water/
762,https://www.patheos.com/blogs/faithpromotingrumor/2012/04/baptizing-vicariously-and-the-problems-of-universalism/
763,https://www.patheos.com/blogs/faithpromotingrumor/2012/04/now-reading-bad-religion/
764,https://www.patheos.com/blogs/faithpromotingrumor/2012/04/b-h-roberts-and-the-mormon-political-left-by-chris-smith/
765,https://www.patheos.com/blogs/faithpromotingrumor/2012/04/lincoln-and-the-easter-of-democracy/
766,https://www.patheos.com/blogs/faithpromotingrumor/2012/04/dear-byu-religious-education-part-2/
767,https://www.patheos.com/blogs/faithpromotingrumor/2012/03/the-trouble-with-byu%e2%80%99s-religious-education-part-iii/
768,https://www.patheos.com/blogs/faithpromotingrumor/2012/03/retention/
769,https://www.patheos.com/blogs/faithpromotingrumor/2012/03/the-trouble-with-byu%e2%80%99s-religious-education-part-ii/
770,https://www.patheos.com/blogs/faithpromotingrumor/2012/03/epistemology-why-the-focus/
771,https://www.patheos.com/blogs/faithpromotingrumor/2012/03/the-trouble-with-byu%e2%80%99s-religious-education-part-i/
772,https://www.patheos.com/blogs/faithpromotingrumor/2012/03/knowing-why-care/
773,https://www.patheos.com/blogs/faithpromotingrumor/2012/02/mormon-ways-of-knowing/
774,https://www.patheos.com/blogs/faithpromotingrumor/2012/02/guest-blogger-clark/
775,https://www.patheos.com/blogs/faithpromotingrumor/2012/02/mormons-as-protestants/
776,https://www.patheos.com/blogs/faithpromotingrumor/2012/02/beyond-borders-a-moral-approach-to-immigration/
777,https://www.patheos.com/blogs/faithpromotingrumor/2012/02/have-you-been-saved/
778,https://www.patheos.com/blogs/faithpromotingrumor/2012/02/safe-safe/
779,https://www.patheos.com/blogs/faithpromotingrumor/2012/02/knowledge-for-the-strong-and-the-weak/
780,https://www.patheos.com/blogs/faithpromotingrumor/2012/02/mogget-speaks-out-white-house-listens/
781,https://www.patheos.com/blogs/faithpromotingrumor/2012/02/ironic-unity/
782,https://www.patheos.com/blogs/faithpromotingrumor/2012/02/support-tracy/
783,https://www.patheos.com/blogs/faithpromotingrumor/2012/02/locke-on-property-a-critique/
784,https://www.patheos.com/blogs/faithpromotingrumor/2012/02/prop-8-ruled-unconstitutional/
785,https://www.patheos.com/blogs/faithpromotingrumor/2012/02/jesus-savior-or-symbol/
786,https://www.patheos.com/blogs/faithpromotingrumor/2012/02/apologetics-into-doctrine-romneys-impact/
787,https://www.patheos.com/blogs/faithpromotingrumor/2012/02/constantines-sword/
788,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/i-want-to-do-it-reflections-on-a-little-girl-and-the-priesthood/
789,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/the-creation-of-american-ignorance/
790,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/christianity-101-book-of-mormon-style-3/
791,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/mr-speaker-fpr-live-thread-of-the-2012-state-of-the-union/
792,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/100-years-of-seminary-and-btw-gay-marriage/
793,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/if-the-book-of-mormon-is-dull-the-new-testament-is-duller/
794,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/rick-perry-is-out-will-endorsing-newt-matter/
795,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/am-i-bugging-you-i-don%e2%80%99t-mean-to-bug-ya/
796,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/faith-without-works-is-dead-which-works/
797,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/9-0-hosanna/
798,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/chris-h-on-rawls-and-mormonism-in-audio/
799,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/1000-posts-a-fpr-retrospective/
800,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/rooting-for-romney/
801,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/christianity-101-bom-style-2/
802,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/i-am-a-tim-tebow-fan/
803,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/christianity-101-bom-style/
804,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/every-woman-that-striveth-for-mastery-thinking-about-lds-scripture-mastery-a-new-series-of-posts/
805,https://www.patheos.com/blogs/faithpromotingrumor/2012/01/fpr-meet-patheos-patheos-meet-fpr/
806,https://www.patheos.com/blogs/faithpromotingrumor/2011/12/mormons-and-wild-geese/
807,https://www.patheos.com/blogs/faithpromotingrumor/2011/11/survey-for-grad-students-bloggernacle-and-mormon-studies/
808,https://www.patheos.com/blogs/faithpromotingrumor/2011/11/eve-and-abraham/
809,https://www.patheos.com/blogs/faithpromotingrumor/2011/11/world-religion-at-byu/
810,https://www.patheos.com/blogs/faithpromotingrumor/2011/11/atonement-and-torture/
