,Post URL
2112,https://www.patheos.com/blogs/heavenlycreatures/2012/03/gorham-ny-approves-one-year-moratorium-on-dog-breeding/
2113,https://www.patheos.com/blogs/heavenlycreatures/2012/03/wisdom-wonder-and-the-nature-of-creation/
2114,https://www.patheos.com/blogs/heavenlycreatures/2012/03/humane-society-announces-fifth-annual-dog-of-valor-award-winner/
2115,https://www.patheos.com/blogs/heavenlycreatures/2012/03/sgt-rex-to-be-reuinited-with-iraq-war-veteran-corporal-megan-leavey/
2116,https://www.patheos.com/blogs/heavenlycreatures/2012/03/lily-the-teacup-chihuaua-naps-in-a-hat-photo/
2117,https://www.patheos.com/blogs/heavenlycreatures/2012/03/man-ticketed-after-taking-cat-for-a-jog-then-tethering-it-to-a-rock/
2118,https://www.patheos.com/blogs/heavenlycreatures/2012/03/mt-hope-cemetery-and-wildlife-refuge/
2119,https://www.patheos.com/blogs/heavenlycreatures/2012/03/chipoltes-back-to-the-start-video-about-farming-garning-attention/
2120,https://www.patheos.com/blogs/heavenlycreatures/2012/02/meat-consumption-down-fur-sales-up/
2121,https://www.patheos.com/blogs/heavenlycreatures/2012/02/update-on-9news-anchor-kyle-dyer-who-was-bit-by-dog-on-live-tv/
2122,https://www.patheos.com/blogs/heavenlycreatures/2012/02/cat-and-dolphins-playing-video/
2123,https://www.patheos.com/blogs/heavenlycreatures/2012/02/why-puppy-mills-and-pit-bull-breeders-both-produce-disposable-dogs/
2124,https://www.patheos.com/blogs/heavenlycreatures/2012/02/romneys-son-follows-crate-gate-with-another-pet-that-rides-outside/
2125,https://www.patheos.com/blogs/heavenlycreatures/2012/02/news-anchor-kyle-dyer-bitten-in-the-face-by-dog-what-we-can-learn-from-this-tragic-situation/
2126,https://www.patheos.com/blogs/heavenlycreatures/2012/02/story-of-romneys-dog-tied-to-roof-angers-dog-lovers-and-voters/
2127,https://www.patheos.com/blogs/heavenlycreatures/2012/02/hundreds-of-elephants-slaughtered-by-poachers-in-cameroon/
2128,https://www.patheos.com/blogs/heavenlycreatures/2012/02/state-police-raid-wyoming-county-ny-spca-following-charges-of-animal-abuse/
2129,https://www.patheos.com/blogs/heavenlycreatures/2012/02/mcdonalds-and-hormel-to-end-use-of-gestation-crates-by-suppliers/
2130,https://www.patheos.com/blogs/heavenlycreatures/2012/02/my-dog-bandit-explains-valentines-day/
2131,https://www.patheos.com/blogs/heavenlycreatures/2012/02/ohio-removes-pit-bull-from-states-definition-of-dangerous-dog/
2132,https://www.patheos.com/blogs/heavenlycreatures/2012/02/comment-policy-for-heavenly-creatures-blog/
2133,https://www.patheos.com/blogs/heavenlycreatures/2012/02/gorham-residents-speak-out-on-dog-breeding-facility-approval-nullified-for-now/
2134,https://www.patheos.com/blogs/heavenlycreatures/2012/02/update-on-lily-and-maddison-the-blind-dog-and-her-doggie-guide-pal/
2135,https://www.patheos.com/blogs/heavenlycreatures/2012/02/usda-animal-and-plant-health-inspection-service-aphis-reports-on-the-martins-seneca-falls-facility/
2136,https://www.patheos.com/blogs/heavenlycreatures/2012/02/gorham-town-supervisor-recommends-moratorium-on-dog-breeding/
2137,https://www.patheos.com/blogs/heavenlycreatures/2012/02/american-dogs-and-cats-obese-owners-dont-see-the-problem-in-front-of-their-eyes/
2138,https://www.patheos.com/blogs/heavenlycreatures/2012/02/the-humane-society-of-the-united-states-forms-new-dog-breeders-advisory-and-resource-council/
2139,https://www.patheos.com/blogs/heavenlycreatures/2012/02/what-you-can-do-about-animal-cruelty-in-your-community-whether-you-live-in-gorham-or-not/
2140,https://www.patheos.com/blogs/heavenlycreatures/2012/02/volkswagens-game-day-commercials-behind-the-scenes-and-the-dogs-perform-a-familiar-movie-theme-videos/
2141,https://www.patheos.com/blogs/heavenlycreatures/2012/02/animal-cruelty-and-the-problem-of-cockfighting-video/
2142,https://www.patheos.com/blogs/heavenlycreatures/2012/02/readers-speak-out-on-the-gorham-dog-breeding-facility/
2143,https://www.patheos.com/blogs/heavenlycreatures/2012/02/friday-food-for-thought-quote-our-varying-attitudes-towards-animals-from-james-serpell/
2144,https://www.patheos.com/blogs/heavenlycreatures/2012/02/punxsutawney-phil-predicts-six-more-weeks-of-winter/
2145,https://www.patheos.com/blogs/heavenlycreatures/2012/02/large-wholesale-dog-breeding-facility-puppy-mill-approved-for-gorham-ny/
2146,https://www.patheos.com/blogs/heavenlycreatures/2012/02/kristen-bell-has-a-meltdown-about-a-sloth-on-the-ellen-show-video/
2147,https://www.patheos.com/blogs/heavenlycreatures/2012/01/bake-a-cake-to-celebrate-the-dog-whisperers-150th-episode-and-you-could-win-a-call-from-cesar-millan/
2148,https://www.patheos.com/blogs/heavenlycreatures/2012/01/are-pet-adoption-rules-too-restrictive-and-is-a-pet-store-your-only-other-option/
2149,https://www.patheos.com/blogs/heavenlycreatures/2012/01/new-jersey-camel-picks-the-ny-giants-in-this-years-super-bowl/
2150,https://www.patheos.com/blogs/heavenlycreatures/2012/01/born-free-usa-announces-4th-annual-eco-friendly-fashion-design-competition/
2151,https://www.patheos.com/blogs/heavenlycreatures/2012/01/if-dogs-think-and-feel-do-aversive-training-techniques-cause-harm/
2152,https://www.patheos.com/blogs/heavenlycreatures/2012/01/bear-cubs-born-before-internet-audience-video/
2153,https://www.patheos.com/blogs/heavenlycreatures/2012/01/animal-planet-readies-for-the-puppy-bowl-viii-february-5th/
2154,https://www.patheos.com/blogs/heavenlycreatures/2012/01/dozens-of-dolphins-strand-along-the-coast-in-cape-cod-ma-photos/
2155,https://www.patheos.com/blogs/heavenlycreatures/2012/01/review-cesar-millans-the-pack-leader-tour/
2156,https://www.patheos.com/blogs/heavenlycreatures/2012/01/busch-gardens-to-give-park-visitors-a-behind-the-scenes-peek-at-animal-care/
2157,https://www.patheos.com/blogs/heavenlycreatures/2012/01/miami-marlins-new-pitcher-mark-buehrle-takes-a-stand-on-pit-bulls/
2158,https://www.patheos.com/blogs/heavenlycreatures/2012/01/my-dog-scout-goes-to-live-on-gods-farm-in-the-sky/
2159,https://www.patheos.com/blogs/heavenlycreatures/2012/01/most-popular-and-wacky-pet-names-for-2011/
2160,https://www.patheos.com/blogs/heavenlycreatures/2012/01/monday-morning-cute-animal-video-get-in-shape-for-2012/
2161,https://www.patheos.com/blogs/heavenlycreatures/2011/12/two-rescue-workers-in-british-columbia-charged-with-stealing-pets-from-yards-and-rehoming-them/
2162,https://www.patheos.com/blogs/heavenlycreatures/2011/12/friday-food-for-thought-quote-stray-cats-or-not/
2163,https://www.patheos.com/blogs/heavenlycreatures/2011/12/new-years-resolutions-for-animal-lovers-5-learn-something-new-about-animals/
2164,https://www.patheos.com/blogs/heavenlycreatures/2011/12/new-years-resolutions-for-animal-lovers-4-volunteer/
2165,https://www.patheos.com/blogs/heavenlycreatures/2011/12/two-more-recalls-of-dog-food-for-unacceptable-levels-of-aflatoxin/
2166,https://www.patheos.com/blogs/heavenlycreatures/2011/12/snickers-the-service-dog-to-be-reunited-with-retired-police-officer/
2167,https://www.patheos.com/blogs/heavenlycreatures/2011/12/cute-animal-video-siku-the-baby-polar-bear-video-and-picture/
2168,https://www.patheos.com/blogs/heavenlycreatures/2011/12/new-years-resolutions-for-animal-lovers-3-be-a-better-pet-owner/
2169,https://www.patheos.com/blogs/heavenlycreatures/2011/12/resolutions-for-animal-lovers-2-adopt-a-pet/
2170,https://www.patheos.com/blogs/heavenlycreatures/2011/12/resolutions-for-animal-lovers-1-think-before-you-eat/
2171,https://www.patheos.com/blogs/heavenlycreatures/2011/12/monday-morning-cute-animal-video-juggling-otters/
2172,https://www.patheos.com/blogs/heavenlycreatures/2011/12/retired-cop-forced-to-give-up-pit-bull-service-dog-do-you-care-about-breed-specific-legislation-now/
2173,https://www.patheos.com/blogs/heavenlycreatures/2011/12/drunk-driver-hits-deer-then-drives-it-to-hospital/
2174,https://www.patheos.com/blogs/heavenlycreatures/2011/12/winner-named-in-2011-inspiration-in-action-contest/
2175,https://www.patheos.com/blogs/heavenlycreatures/2011/12/the-real-family-behind-we-bought-a-zoo/
2176,https://www.patheos.com/blogs/heavenlycreatures/2011/12/electric-eels-power-holiday-display-at-living-planet-aquarium-video/
2177,https://www.patheos.com/blogs/heavenlycreatures/2011/12/5-reason-not-to-give-a-pet-as-a-christmas-gift-and-one-idea-how-to-do-it-anyway/
2178,https://www.patheos.com/blogs/heavenlycreatures/2011/12/a-christmas-stocking-filled-with-a-puppy-photo/
2179,https://www.patheos.com/blogs/heavenlycreatures/2011/12/setting-the-record-straight-on-barkworks-puppy-mills-and-the-work-of-caps/
2180,https://www.patheos.com/blogs/heavenlycreatures/2011/12/monday-morning-cute-animal-video-cute-baby-sloths/
2181,https://www.patheos.com/blogs/heavenlycreatures/2011/12/leo-one-of-the-michael-vick-dogs-passes-away/
2182,https://www.patheos.com/blogs/heavenlycreatures/2011/12/patheo-blogger-rev-carl-gregg-and-his-christmas-pups-photo/
2183,https://www.patheos.com/blogs/heavenlycreatures/2011/12/my-pup-waiting-for-santa-photo/
2184,https://www.patheos.com/blogs/heavenlycreatures/2011/12/unlikely-friends-the-owl-and-the-pussycat-video/
2185,https://www.patheos.com/blogs/heavenlycreatures/2011/12/friday-food-for-thought-quote-animal-welfare-and-the-church/
2186,https://www.patheos.com/blogs/heavenlycreatures/2011/12/pet-sales-banned-at-malls-nationwide-rescue-stores-begin-to-replace-pet-shops/
2187,https://www.patheos.com/blogs/heavenlycreatures/2011/12/humane-society-of-united-states-announces-winner-of-hymn-contest-video/
2188,https://www.patheos.com/blogs/heavenlycreatures/2011/12/black-bear-hitches-a-ride-to-downtown-vancouver-atop-a-garbage-truck-video/
2189,https://www.patheos.com/blogs/heavenlycreatures/2011/12/deer-hitch-a-ride-on-alaskan-fishing-charter-photos/
2190,https://www.patheos.com/blogs/heavenlycreatures/2011/12/year-end-study-names-2011s-five-best-states-to-be-an-animal-abuser/
2191,https://www.patheos.com/blogs/heavenlycreatures/2011/12/relax-with-a-little-cat-yoga-videos/
2192,https://www.patheos.com/blogs/heavenlycreatures/2011/12/clone-the-wooly-mammoth/
2193,https://www.patheos.com/blogs/heavenlycreatures/2011/12/cargill-recalls-river-run-and-marksman-dry-dog-food-for-aflatoxin-contamination/
2194,https://www.patheos.com/blogs/heavenlycreatures/2011/12/worlds-oldest-living-dog-dies-at-26/
2195,https://www.patheos.com/blogs/heavenlycreatures/2011/12/cute-puppy-video-lab-puppies-in-slow-motion/
2196,https://www.patheos.com/blogs/heavenlycreatures/2011/12/join-the-audubon-112th-annual-christmas-bird-count/
2197,https://www.patheos.com/blogs/heavenlycreatures/2011/12/one-lot-of-iams-proactive-health-smart-puppy-dry-dog-food-recalled/
2198,https://www.patheos.com/blogs/heavenlycreatures/2011/12/free-downloads-this-week-from-through-a-dogs-ear-125-to-1211/
2199,https://www.patheos.com/blogs/heavenlycreatures/2011/12/monday-morning-cute-animal-video-cat-massages-dog/
2200,https://www.patheos.com/blogs/heavenlycreatures/2011/12/cokes-white-can-campaign-to-help-polar-bears-backfires/
2201,https://www.patheos.com/blogs/heavenlycreatures/2011/12/share-your-pets-christmas-pictures-simon-and-lexis-christmas-card/
2202,https://www.patheos.com/blogs/heavenlycreatures/2011/12/share-your-pets-picture-with-santa/
2203,https://www.patheos.com/blogs/heavenlycreatures/2011/12/friday-food-for-thought-quote-the-perfection-of-the-lobster-eye/
2204,https://www.patheos.com/blogs/heavenlycreatures/2011/11/voting-is-open-for-the-inspiration-in-action-contest-to-inspire-projects-in-veterinary-medicine/
2205,https://www.patheos.com/blogs/heavenlycreatures/2011/11/petas-super-tanooki-skin-game-a-gross-joke/
2206,https://www.patheos.com/blogs/heavenlycreatures/2011/11/books-for-the-animal-loving-reader-on-your-christmas-list/
2207,https://www.patheos.com/blogs/heavenlycreatures/2011/11/book-review-stay-by-allie-larkin/
2208,https://www.patheos.com/blogs/heavenlycreatures/2011/11/book-review-lost-dogs-and-lonely-hearts-by-lucy-dillon/
2209,https://www.patheos.com/blogs/heavenlycreatures/2011/11/this-thanksgiving-will-you-eat-or-adopt-a-turkey/
2210,https://www.patheos.com/blogs/heavenlycreatures/2011/11/monday-morning-cute-animal-video-shih-tzu-puppies/
2211,https://www.patheos.com/blogs/heavenlycreatures/2011/11/friday-food-for-thought-quote-does-a-dog-have-a-conscience-from-temple-grandin/
2212,https://www.patheos.com/blogs/heavenlycreatures/2011/11/nowzad-dogs-reunites-servicemen-and-women-with-the-dogs-they-befriended-while-deployed-over-seas/
2213,https://www.patheos.com/blogs/heavenlycreatures/2011/11/daniel-the-dog-survives-gas-chamber-gets-new-home/
2214,https://www.patheos.com/blogs/heavenlycreatures/2011/11/image-of-jesus-on-dogs-butt-gods-second-appearance/
2215,https://www.patheos.com/blogs/heavenlycreatures/2011/11/rise-and-shine-with-these-happy-shelter-animals-video/
2216,https://www.patheos.com/blogs/heavenlycreatures/2011/11/texas-court-rules-owners-can-sue-for-sentimental-value-of-dog/
2217,https://www.patheos.com/blogs/heavenlycreatures/2011/11/peta-tackles-super-mario-and-his-tanooki-raccoon-dog-fur-coat/
2218,https://www.patheos.com/blogs/heavenlycreatures/2011/11/featured-rescue-animal-gibbs-the-felv-positive-kitty/
2219,https://www.patheos.com/blogs/heavenlycreatures/2011/11/monday-morning-cute-video-abyssinian-kittens/
2220,https://www.patheos.com/blogs/heavenlycreatures/2011/11/streams-of-contentment-and-lessons-learned-from-animals/
2221,https://www.patheos.com/blogs/heavenlycreatures/2011/11/cat-stuck-on-cactus-for-three-days-when-youre-in-a-jam-sometimes-you-just-have-to-jump/
2222,https://www.patheos.com/blogs/heavenlycreatures/2011/11/featured-shelter-pet-luke-the-english-foxhound-australian-cattle-dog/
2223,https://www.patheos.com/blogs/heavenlycreatures/2011/11/walking-the-dog-in-the-cemetery/
2224,https://www.patheos.com/blogs/heavenlycreatures/2011/11/featured-shelter-pet-mack-the-fiv-positive-black-cat/
2225,https://www.patheos.com/blogs/heavenlycreatures/2011/11/featured-shelter-pet-meet-tycoon-the-maine-coon/
2226,https://www.patheos.com/blogs/heavenlycreatures/2011/11/featured-shelter-pet-meet-sophie-the-american-pit-bull-terrier/
2227,https://www.patheos.com/blogs/heavenlycreatures/2011/11/celebrate-national-animal-shelter-appreciation-week-november-6-11-2011/
2228,https://www.patheos.com/blogs/heavenlycreatures/2011/11/sleeping-dog-and-playful-kittens-video/
2229,https://www.patheos.com/blogs/heavenlycreatures/2011/11/the-cat-duet-as-performed-by-the-little-singers-of-paris/
2230,https://www.patheos.com/blogs/heavenlycreatures/2011/11/friday-food-for-thought-quote-our-relationship-with-dogs/
2231,https://www.patheos.com/blogs/heavenlycreatures/2011/11/worlds-smallest-elephant-photo-making-the-rounds-on-facebook-not-the-whole-story/
2232,https://www.patheos.com/blogs/heavenlycreatures/2011/11/bob-barker-jorja-fox-appear-before-congress-in-defense-of-traveling-exotic-animal-protection-act/
2233,https://www.patheos.com/blogs/heavenlycreatures/2011/11/lily-the-blind-great-dane-and-her-companion-maddison-find-a-new-home/
2234,https://www.patheos.com/blogs/heavenlycreatures/2011/10/donate-your-halloween-pumpkins-to-feed-wildlife/
2235,https://www.patheos.com/blogs/heavenlycreatures/2011/10/dogs-and-cats-and-spirits-oh-my-halloween-and-your-pets/
2236,https://www.patheos.com/blogs/heavenlycreatures/2011/10/the-elephant-sanctuary-in-tn-mourns-the-loss-of-bella-the-dog-companion-to-tarra-the-elephant/
2237,https://www.patheos.com/blogs/heavenlycreatures/2011/10/the-ultimate-dog-tease-talking-dog-video/
2238,https://www.patheos.com/blogs/heavenlycreatures/2011/10/book-review-a-dogs-purpose-by-w-bruce-cameron/
2239,https://www.patheos.com/blogs/heavenlycreatures/2011/10/friday-food-for-thought-quote-from-st-francis-of-assisi/
2240,https://www.patheos.com/blogs/heavenlycreatures/2011/10/blind-dog-and-her-faithful-companion-are-a-great-pair-of-great-danes-looking-for-a-great-home/
2241,https://www.patheos.com/blogs/heavenlycreatures/2011/10/the-lost-dogs-author-jim-gorant-to-pen-memoir-of-wallace/
2242,https://www.patheos.com/blogs/heavenlycreatures/2011/10/puppy-rescued-from-top-of-moving-train/
2243,https://www.patheos.com/blogs/heavenlycreatures/2011/10/help-katy-perry-celebrate-her-birthday-with-a-donation-to-the-aspca/
2244,https://www.patheos.com/blogs/heavenlycreatures/2011/10/share-your-pets-halloween-photo/
2245,https://www.patheos.com/blogs/heavenlycreatures/2011/10/can-animals-be-victims-of-slavery-peta-thinks-so-and-file-lawsuit-on-behalf-of-seaworld-orcas/
2246,https://www.patheos.com/blogs/heavenlycreatures/2011/10/sweaters-for-penguins-campaign-brings-in-hundreds-of-donations/
2247,https://www.patheos.com/blogs/heavenlycreatures/2011/10/friday-food-for-thought/
2248,https://www.patheos.com/blogs/heavenlycreatures/2011/10/wild-animals-in-zanesville-oh-when-humans-err-and-animals-suffer/
2249,https://www.patheos.com/blogs/heavenlycreatures/2011/10/book-review-the-lost-dogs-by-jim-gorant/
2250,https://www.patheos.com/blogs/heavenlycreatures/2011/10/welcome-to-the-heavenly-creatures-blog/
2251,https://www.patheos.com/blogs/heavenlycreatures/2011/07/grace-dogs-and-sunshine-puddles/
2252,https://www.patheos.com/blogs/heavenlycreatures/2011/06/the-divine-blend-of-cosmos-and-hearth/
2253,https://www.patheos.com/blogs/heavenlycreatures/2011/06/when-the-student-needs-a-teacher/
2254,https://www.patheos.com/blogs/heavenlycreatures/2011/06/mourning-the-loss-of-stanley/
2255,https://www.patheos.com/blogs/heavenlycreatures/2011/06/theres-no-place-like-home/
2256,https://www.patheos.com/blogs/heavenlycreatures/2011/06/life-lessons-from-my-border-collie/
2257,https://www.patheos.com/blogs/heavenlycreatures/2011/06/jack-comes-home/
2258,https://www.patheos.com/blogs/holyrover/2017/08/31/holy-rover-the-book-not-the-blog-makes-its-debut/
2259,https://www.patheos.com/blogs/holyrover/2017/07/31/announcing-holy-rover-the-book/
2260,https://www.patheos.com/blogs/holyrover/2017/06/27/bay-view-a-chautauqua-on-lake-michigan/
2261,https://www.patheos.com/blogs/holyrover/2017/06/20/the-spiritual-side-of-michigans-mackinac-island/
2262,https://www.patheos.com/blogs/holyrover/2017/06/13/12712/
2263,https://www.patheos.com/blogs/holyrover/2017/05/16/letters-to-saint-francis/
2264,https://www.patheos.com/blogs/holyrover/2017/05/03/with-the-virgin-of-guadalupe-in-mexico-city/
2265,https://www.patheos.com/blogs/holyrover/2017/04/25/teotihuacan-the-city-of-the-gods/
2266,https://www.patheos.com/blogs/holyrover/2017/04/18/12633/
2267,https://www.patheos.com/blogs/holyrover/2017/04/04/the-aztecs-the-worst-neighbors-in-the-world/
2268,https://www.patheos.com/blogs/holyrover/2017/03/14/the-buddha-in-my-phone/
2269,https://www.patheos.com/blogs/holyrover/2017/03/08/12584/
2270,https://www.patheos.com/blogs/holyrover/2017/02/28/12548/
2271,https://www.patheos.com/blogs/holyrover/2017/02/22/12517/
2272,https://www.patheos.com/blogs/holyrover/2017/02/14/the-mayan-mysteries-of-palenque/
2273,https://www.patheos.com/blogs/holyrover/2017/02/09/exploring-maya-sacred-sites-in-mexico-and-guatemala/
2274,https://www.patheos.com/blogs/holyrover/2016/12/24/welcoming-the-holy-once-again/
2275,https://www.patheos.com/blogs/holyrover/2016/11/24/an-invitation-to-a-sacred-earth-journey-to-mayan-holy-sites/
2276,https://www.patheos.com/blogs/holyrover/2016/11/17/tis-a-gift-to-be-simple-with-the-shakers-in-kentucky/
2277,https://www.patheos.com/blogs/holyrover/2016/10/24/12365/
2278,https://www.patheos.com/blogs/holyrover/2016/10/06/sick-cats-grumpy-grandmothers-and-unanswered-prayers/
2279,https://www.patheos.com/blogs/holyrover/2016/09/13/the-surprising-spiritual-mecca-of-crestone-colorado/
2280,https://www.patheos.com/blogs/holyrover/2016/09/01/recipes-for-a-sacred-life/
2281,https://www.patheos.com/blogs/holyrover/2016/08/22/with-the-god-mithras-at-carnuntum/
2282,https://www.patheos.com/blogs/holyrover/2016/08/10/in-vienna-a-tale-of-two-churches/
2283,https://www.patheos.com/blogs/holyrover/2016/08/03/sunlight-and-shadows-in-viennas-city-of-the-dead/
2284,https://www.patheos.com/blogs/holyrover/2016/07/25/divine-goodness-channeled-through-blackberry-jam/
2285,https://www.patheos.com/blogs/holyrover/2016/07/18/learning-from-aging/
2286,https://www.patheos.com/blogs/holyrover/2016/07/11/the-pilgrim-journey/
2287,https://www.patheos.com/blogs/holyrover/2016/06/29/a-school-for-the-soul-richard-rohrs-center-for-action-and-contemplation/
2288,https://www.patheos.com/blogs/holyrover/2016/06/23/the-holy-dirt-of-chimayo-new-mexico/
2289,https://www.patheos.com/blogs/holyrover/2016/06/15/learning-from-the-pueblo-indians-of-new-mexico/
2290,https://www.patheos.com/blogs/holyrover/2016/06/07/with-the-bear-woman-at-the-gathering-of-nations/
2291,https://www.patheos.com/blogs/holyrover/2016/05/31/in-sedona-with-the-buddha-and-the-holy-cross/
2292,https://www.patheos.com/blogs/holyrover/2016/05/24/with-the-red-rock-groupies-in-sedona/
2293,https://www.patheos.com/blogs/holyrover/2016/05/17/river-of-grace/
2294,https://www.patheos.com/blogs/holyrover/2016/05/09/a-church-without-pews/
2295,https://www.patheos.com/blogs/holyrover/2016/05/03/seeking-miracles-near-and-far/
2296,https://www.patheos.com/blogs/holyrover/2016/04/25/thinking-about-good-evil-with-the-mob-in-las-vegas/
2297,https://www.patheos.com/blogs/holyrover/2016/04/19/in-the-beginning-was-what/
2298,https://www.patheos.com/blogs/holyrover/2016/04/12/searching-for-god/
2299,https://www.patheos.com/blogs/holyrover/2016/04/07/whadya-know-not-much-how-about-you/
2300,https://www.patheos.com/blogs/holyrover/2016/04/05/one-of-religions-biggest-scariest-words/
2301,https://www.patheos.com/blogs/holyrover/2016/03/30/changing-climate-observed-from-an-iowa-woodland/
2302,https://www.patheos.com/blogs/holyrover/2016/03/28/little-women-and-the-word-what-would-alcott-think/
2303,https://www.patheos.com/blogs/holyrover/2016/03/24/the-really-crazy-thing-we-do-on-maundy-thursday/
2304,https://www.patheos.com/blogs/holyrover/2016/03/21/on-the-via-dolorosa-where-the-sacred-hides-in-plain-sight/
2305,https://www.patheos.com/blogs/holyrover/2016/03/18/why-you-need-to-book-a-trip-to-ireland/
2306,https://www.patheos.com/blogs/holyrover/2016/03/17/a-pilgrimage-to-st-patricks-day-part-6-a-parting-song/
2307,https://www.patheos.com/blogs/holyrover/2016/03/16/a-pilgrimage-to-st-patricks-day-part-5-the-holy-symbol-of-the-celtic-knot/
2308,https://www.patheos.com/blogs/holyrover/2016/03/14/a-pilgrimage-to-st-patricks-day-part-4-the-high-crosses-of-ireland/
2309,https://www.patheos.com/blogs/holyrover/2016/03/06/a-pilgrimage-to-st-patricks-day-part-3-the-book-of-kells/
2310,https://www.patheos.com/blogs/holyrover/2016/03/01/a-pilgrimage-to-st-patricks-day-part-2/
2311,https://www.patheos.com/blogs/holyrover/2016/02/23/a-celtic-pilgrimage/
2312,https://www.patheos.com/blogs/holyrover/2016/02/19/chasing-angels-in-graveyards/
2313,https://www.patheos.com/blogs/holyrover/2016/02/17/vikings-in-search-of-holy-sites/
2314,https://www.patheos.com/blogs/holyrover/2016/02/11/mary-me-a-lasting-link-through-ink/
2315,https://www.patheos.com/blogs/holyrover/2016/02/07/wyomings-heart-mountain-a-wwii-internment-camp-has-lessons-for-today/
2316,https://www.patheos.com/blogs/holyrover/2016/02/03/the-inner-pilgrimage-of-the-mystics/
2317,https://www.patheos.com/blogs/holyrover/2016/01/31/in-search-of-the-holy-at-wyomings-medicine-wheel/
2318,https://www.patheos.com/blogs/holyrover/2016/01/28/what-is-a-pilgrimage/
2319,https://www.patheos.com/blogs/holyrover/2016/01/26/top-10-reasons-to-go-on-pilgrimage/
2320,https://www.patheos.com/blogs/holyrover/2015/12/07/sacred-journeys-plus-news-about-the-holy-rovers-future/
2321,https://www.patheos.com/blogs/holyrover/2015/07/31/cutting-loose/
2322,https://www.patheos.com/blogs/holyrover/2015/07/20/8-top-spiritual-sites-in-america/
2323,https://www.patheos.com/blogs/holyrover/2015/07/12/symphony-on-the-prairie/
2324,https://www.patheos.com/blogs/holyrover/2015/06/25/with-the-mennonites-and-the-eisenhowers-in-kansas/
2325,https://www.patheos.com/blogs/holyrover/2015/06/17/the-grace-in-dying/
2326,https://www.patheos.com/blogs/holyrover/2015/06/07/the-ben-long-frescoes-of-north-carolina/
2327,https://www.patheos.com/blogs/holyrover/2015/05/28/where-the-book-of-mormon-began/
2328,https://www.patheos.com/blogs/holyrover/2015/05/12/finding-ties-of-connection-at-ganondagan/
2329,https://www.patheos.com/blogs/holyrover/2015/04/26/of-good-shepherds-and-sheep/
2330,https://www.patheos.com/blogs/holyrover/2015/03/22/at-machu-picchu-where-the-veil-is-thin/
2331,https://www.patheos.com/blogs/holyrover/2015/03/16/on-top-of-the-world-at-machu-picchu/
2332,https://www.patheos.com/blogs/holyrover/2015/03/11/on-the-road-to-machu-picchu/
2333,https://www.patheos.com/blogs/holyrover/2015/02/01/honoring-your-wishes/
2334,https://www.patheos.com/blogs/holyrover/2015/01/28/its-your-funeral-discuss/
2335,https://www.patheos.com/blogs/holyrover/2015/01/19/the-grace-in-aging/
2336,https://www.patheos.com/blogs/holyrover/2015/01/09/sacred-journeys-near-and-far/
2337,https://www.patheos.com/blogs/holyrover/2014/12/05/after-the-fire-a-rebirth-in-stuart/
2338,https://www.patheos.com/blogs/holyrover/2014/11/23/the-happiness-curve/
2339,https://www.patheos.com/blogs/holyrover/2014/11/10/thanking-veterans-one-rock-at-a-time/
2340,https://www.patheos.com/blogs/holyrover/2014/10/23/in-which-i-unleash-my-inner-viking-discover-a-new-ancestor/
2341,https://www.patheos.com/blogs/holyrover/2014/10/16/icelands-ring-road/
2342,https://www.patheos.com/blogs/holyrover/2014/10/09/the-return-of-the-norse-gods-and-goddesses/
2343,https://www.patheos.com/blogs/holyrover/2014/10/01/with-the-hidden-people-in-iceland/
2344,https://www.patheos.com/blogs/holyrover/2014/09/25/on-the-trail-of-vikings-and-elves-in-iceland/
2345,https://www.patheos.com/blogs/holyrover/2014/08/31/a-jesus-pilgrimage-with-james-martin/
2346,https://www.patheos.com/blogs/holyrover/2014/08/15/the-spirituality-of-morning-coffee/
2347,https://www.patheos.com/blogs/holyrover/2014/08/06/with-the-ancient-astronomers-on-chimney-rock/
2348,https://www.patheos.com/blogs/holyrover/2014/07/30/in-the-kivas-of-mesa-verde/
2349,https://www.patheos.com/blogs/holyrover/2014/07/24/amid-the-cliff-dwellings-of-mesa-verde/
2350,https://www.patheos.com/blogs/holyrover/2014/06/25/christ-has-no-online-presence-but-yours/
2351,https://www.patheos.com/blogs/holyrover/2014/06/18/where-the-music-died-and-lives/
2352,https://www.patheos.com/blogs/holyrover/2014/06/06/in-the-middle-of-missouri-a-most-surprising-find/
2353,https://www.patheos.com/blogs/holyrover/2014/05/23/iowa-citys-harvest-preserve-and-sacred-stone-circle/
2354,https://www.patheos.com/blogs/holyrover/2014/04/28/we-who-are-many-are-one-body/
2355,https://www.patheos.com/blogs/holyrover/2014/04/20/deep-in-the-mountains-of-iowa/
2356,https://www.patheos.com/blogs/holyrover/2014/04/15/what-good-is-philosophy/
2357,https://www.patheos.com/blogs/holyrover/2014/04/07/scrolling-and-linking-our-way-to-superficiality/
2358,https://www.patheos.com/blogs/holyrover/2014/03/20/a-pilgrimage-to-iona-scotland/
2359,https://www.patheos.com/blogs/holyrover/2014/03/09/in-taize/
2360,https://www.patheos.com/blogs/holyrover/2014/02/23/traveling-mercies/
2361,https://www.patheos.com/blogs/holyrover/2014/02/16/hildegards-lessons-for-aging-well/
2362,https://www.patheos.com/blogs/holyrover/2014/02/09/hildegards-living-legacy/
