,Post URL
5359,https://www.patheos.com/blogs/markshea/2016/08/on-the-air-with-doug-obrien-as-my-new-thursday-co-host.html
5360,https://www.patheos.com/blogs/markshea/2016/08/new-planet-found.html
5361,https://www.patheos.com/blogs/markshea/2016/08/just-a-note-of-thanks-to-the-zillions-of-kind-people-out-there.html
5362,https://www.patheos.com/blogs/markshea/2016/08/you-can-make-giordano-bruno-a-free-speech-hero.html
5363,https://www.patheos.com/blogs/markshea/2016/08/some-time-back-i-wrote-a-little-piece-on-swearing-and-vulgarity.html
5364,https://www.patheos.com/blogs/markshea/2016/08/and-im-a-damn-good-one-too.html
5365,https://www.patheos.com/blogs/markshea/2016/08/and-by-all-means-go-swimming.html
5366,https://www.patheos.com/blogs/markshea/2016/08/on-the-air-with-rod-bennett-at-5-pm-eastern-4.html
5367,https://www.patheos.com/blogs/markshea/2016/08/you-thought-it-was-over-but-its-just-like-before.html
5368,https://www.patheos.com/blogs/markshea/2016/08/anne-kennedy-writes-a-nice-defense-2.html
5369,https://www.patheos.com/blogs/markshea/2016/08/real-people-with-real-problems.html
5370,https://www.patheos.com/blogs/markshea/2016/08/the-jonathan-swift-dinner-banquet-invite-arrived.html
5371,https://www.patheos.com/blogs/markshea/2016/08/french-police-threaten-women-for-not-showing-off-enough-flesh.html
5372,https://www.patheos.com/blogs/markshea/2016/08/speaking-of-connecting-the-dots.html
5373,https://www.patheos.com/blogs/markshea/2016/08/tom-mcdonald-and-michael-lichens-join-me-today.html
5374,https://www.patheos.com/blogs/markshea/2016/08/an-australian-friend-writes.html
5375,https://www.patheos.com/blogs/markshea/2016/08/getting-broken-has-been-strangely-good.html
5376,https://www.patheos.com/blogs/markshea/2016/08/we-have-no-king-but-trump.html
5377,https://www.patheos.com/blogs/markshea/2016/08/timothy-putnam-on-our-need-for-a-church.html
5378,https://www.patheos.com/blogs/markshea/2016/08/istandwithsimchafisher.html
5379,https://www.patheos.com/blogs/markshea/2016/08/on-the-air-with-simcha-fisher-at-5-pm-eastern-3.html
5380,https://www.patheos.com/blogs/markshea/2016/08/some-of-you-may-be-surprised-to-learn-that-i-have-a-temper.html
5381,https://www.patheos.com/blogs/markshea/2016/08/everybody-needs-a-google-map-of-middle-earth.html
5382,https://www.patheos.com/blogs/markshea/2016/08/works-of-piety-seattle-style.html
5383,https://www.patheos.com/blogs/markshea/2016/08/save-the-children-is-also-helping-in-syria.html
5384,https://www.patheos.com/blogs/markshea/2016/08/over-at-epic-pew.html
5385,https://www.patheos.com/blogs/markshea/2016/08/thanks-be-to-god-12.html
5386,https://www.patheos.com/blogs/markshea/2016/08/i-love-everything-the-bad-lip-reading-guys-do.html
5387,https://www.patheos.com/blogs/markshea/2016/08/teen-trump-supporter-kicked-out-of-trump-rally.html
5388,https://www.patheos.com/blogs/markshea/2016/08/on-the-air-today-with-steve-greydanus-at-5-pm-eastern.html
5389,https://www.patheos.com/blogs/markshea/2016/08/mercy-corps-is-helping-in-syria.html
5390,https://www.patheos.com/blogs/markshea/2016/08/monstrous-10.html
5391,https://www.patheos.com/blogs/markshea/2016/08/pray-for-the-christians-of-congo.html
5392,https://www.patheos.com/blogs/markshea/2016/08/oh-goody-mike-flynn-is-back-writing-his-history-of-the-crusades.html
5393,https://www.patheos.com/blogs/markshea/2016/08/gorgeous-time-lapse-of-la.html
5394,https://www.patheos.com/blogs/markshea/2016/08/pray-for-aleppo.html
5395,https://www.patheos.com/blogs/markshea/2016/08/western-washington-please-keep-your-eyes-peeled-for-this-missing-girl.html
5396,https://www.patheos.com/blogs/markshea/2016/08/the-knights-of-columbus-swing-into-action-in-louisiana.html
5397,https://www.patheos.com/blogs/markshea/2016/08/rod-bennett-and-i-gabbed-about-patriotism-and-nationalism.html
5398,https://www.patheos.com/blogs/markshea/2016/08/shattering.html
5399,https://www.patheos.com/blogs/markshea/2016/08/fantastically-good-news.html
5400,https://www.patheos.com/blogs/markshea/2016/08/why-the-faith-is-so-beautiful.html
5401,https://www.patheos.com/blogs/markshea/2016/08/there-have-been-some-beautiful-moments.html
5402,https://www.patheos.com/blogs/markshea/2016/08/simcha-fisher-on-how-to-help-the-people-in-louisiana.html
5403,https://www.patheos.com/blogs/markshea/2016/08/kyrie-eleison.html
5404,https://www.patheos.com/blogs/markshea/2016/08/im-sorry-to-see-jason-jones-is-mad-at-me.html
5405,https://www.patheos.com/blogs/markshea/2016/08/interesting-piece-on-the-asteroid-that-killed-the-dinosaurs.html
5406,https://www.patheos.com/blogs/markshea/2016/08/hey-colorado-get-out-the-vote.html
5407,https://www.patheos.com/blogs/markshea/2016/08/simcha-fisher-and-i-yak-about-the-graded-nature-of-revelation.html
5408,https://www.patheos.com/blogs/markshea/2016/08/theology-nerd-humor.html
5409,https://www.patheos.com/blogs/markshea/2016/08/when-obama-really-is-disastrously-wrong.html
5410,https://www.patheos.com/blogs/markshea/2016/08/tyrannosaurus-rex-is-coming-to-seattle.html
5411,https://www.patheos.com/blogs/markshea/2016/08/rehoboam.html
5412,https://www.patheos.com/blogs/markshea/2016/08/noted-enemy-of-the-prolife-movment-bp-paprocki.html
5413,https://www.patheos.com/blogs/markshea/2016/08/where-trumpery-came-from-and-why-it-deserves-to-die-as-a-political-force.html
5414,https://www.patheos.com/blogs/markshea/2016/08/prayers-for-louisiana.html
5415,https://www.patheos.com/blogs/markshea/2016/08/jesus-and-the-canaanite-woman.html
5416,https://www.patheos.com/blogs/markshea/2016/08/on-the-air-with-rod-bennett-at-5-pm-eastern-3.html
5417,https://www.patheos.com/blogs/markshea/2016/08/science-is-amazing.html
5418,https://www.patheos.com/blogs/markshea/2016/08/a-reader-grapples-with-cynicism-negativity-and-despair.html
5419,https://www.patheos.com/blogs/markshea/2016/08/on-the-air-with-michael-lichens-today-at-5-pm-eastern.html
5420,https://www.patheos.com/blogs/markshea/2016/08/the-measure-you-use-will-be-measured-to-you.html
5421,https://www.patheos.com/blogs/markshea/2016/08/russian-orthodox-church-accused-of-doping-parishioners.html
5422,https://www.patheos.com/blogs/markshea/2016/08/dick-van-dyke-just-gets-more-adorable-with-age.html
5423,https://www.patheos.com/blogs/markshea/2016/08/sr-martina-of-the-blessed-sacrament.html
5424,https://www.patheos.com/blogs/markshea/2016/08/interesting-conversation-between-patrick-madrid-and-patrick-coffin.html
5425,https://www.patheos.com/blogs/markshea/2016/08/on-the-air-with-simcha-fisher-at-5-pm-eastern-2.html
5426,https://www.patheos.com/blogs/markshea/2016/08/proverbs-2618-19-2.html
5427,https://www.patheos.com/blogs/markshea/2016/08/mary-comes-to-the-end-of-her-earthly-existence-what-happens-next-will-shock-you.html
5428,https://www.patheos.com/blogs/markshea/2016/08/what-sort-of-story-are-we-in.html
5429,https://www.patheos.com/blogs/markshea/2016/08/please-contribute-to-jos-fire-fund.html
5430,https://www.patheos.com/blogs/markshea/2016/08/a-reader-puzzles-about-voting.html
5431,https://www.patheos.com/blogs/markshea/2016/08/urgent-prayer-request-44.html
5432,https://www.patheos.com/blogs/markshea/2016/08/pascal-emmanual-gobry-has-a-nice-piece-about-demographic-winter.html
5433,https://www.patheos.com/blogs/markshea/2016/08/why-the-gop-wont-renounce-trump.html
5434,https://www.patheos.com/blogs/markshea/2016/08/pat-buchanan-is-an-enemy-of-the-united-states-of-america.html
5435,https://www.patheos.com/blogs/markshea/2016/08/connecting-the-dots-bonanza-4.html
5436,https://www.patheos.com/blogs/markshea/2016/08/what-really-matters-to-trumpkins.html
5437,https://www.patheos.com/blogs/markshea/2016/08/why-me-why-not-me.html
5438,https://www.patheos.com/blogs/markshea/2016/08/on-the-air-with-steven-greydanus-at-5-pm-eastern.html
5439,https://www.patheos.com/blogs/markshea/2016/08/weekly-standard-attempts-to-stage-intervention.html
5440,https://www.patheos.com/blogs/markshea/2016/08/well-there-goes-my-day.html
5441,https://www.patheos.com/blogs/markshea/2016/08/john-zmirak-continues-his-battle-against-catholic-teaching.html
5442,https://www.patheos.com/blogs/markshea/2016/08/connecting-the-dots-bonanza-3.html
5443,https://www.patheos.com/blogs/markshea/2016/08/conversation-with-a-friend-who-supports-hillary.html
5444,https://www.patheos.com/blogs/markshea/2016/08/steven-greydanus-writes-on-hollywoods-religion-problem.html
5445,https://www.patheos.com/blogs/markshea/2016/08/im-liking-the-american-solidarity-party-platform.html
5446,https://www.patheos.com/blogs/markshea/2016/08/the-remarkable-thing-about-the-trumpkin-right.html
5447,https://www.patheos.com/blogs/markshea/2016/08/how-portugal-kicked-the-habit.html
5448,https://www.patheos.com/blogs/markshea/2016/08/on-the-air-with-rod-bennett.html
5449,https://www.patheos.com/blogs/markshea/2016/08/wapo-calls-on-the-party-of-personal-responsibility-to-act-responsibly.html
5450,https://www.patheos.com/blogs/markshea/2016/08/anthropology-and-christianity.html
5451,https://www.patheos.com/blogs/markshea/2016/08/trumps-spokesditz-clarifies-that-clinton-will-only-be-shot.html
5452,https://www.patheos.com/blogs/markshea/2016/08/generation-narcissus-eats-its-young-2.html
5453,https://www.patheos.com/blogs/markshea/2016/08/bp-robert-barron-on-world-youth-day.html
5454,https://www.patheos.com/blogs/markshea/2016/08/unbelievable.html
5455,https://www.patheos.com/blogs/markshea/2016/08/on-the-air-with-tom-mcdonald-at-5-pm-eastern-5.html
5456,https://www.patheos.com/blogs/markshea/2016/08/cradles-and-converts.html
5457,https://www.patheos.com/blogs/markshea/2016/08/curiosity-and-i-have-the-same-birthday.html
5458,https://www.patheos.com/blogs/markshea/2016/08/im-on-vacation.html
5459,https://www.patheos.com/blogs/markshea/2016/08/the-fun-of-my-position.html
5460,https://www.patheos.com/blogs/markshea/2016/08/talking-about-the-second-coming-today.html
5461,https://www.patheos.com/blogs/markshea/2016/08/tom-mcdonald-and-i-talked-about-the-theology-of-goofing-off.html
5462,https://www.patheos.com/blogs/markshea/2016/08/im-not-sorry-2.html
5463,https://www.patheos.com/blogs/markshea/2016/08/prayer-request-and-praise-report-15.html
5464,https://www.patheos.com/blogs/markshea/2016/08/tolkien-more-prophetic-than-ever.html
5465,https://www.patheos.com/blogs/markshea/2016/08/why-young-americans-are-giving-up-on-capitalism.html
5466,https://www.patheos.com/blogs/markshea/2016/08/these-kids-today.html
5467,https://www.patheos.com/blogs/markshea/2016/08/fascinating-glimpse-of-life-in-elizabeths-protestant-police-state.html
5468,https://www.patheos.com/blogs/markshea/2016/08/wickedly-funny.html
5469,https://www.patheos.com/blogs/markshea/2016/08/if-you-dont-give-this-man-the-largest-nuclear-arsenal-in-the-history-of-the-world-you-are-a-mean-judgmental-pharisee.html
5470,https://www.patheos.com/blogs/markshea/2016/08/a-lovely-poem-of-gratitude.html
5471,https://www.patheos.com/blogs/markshea/2016/08/turns-out-the-pope-is-catholic.html
5472,https://www.patheos.com/blogs/markshea/2016/08/josef-mayr-nusser.html
5473,https://www.patheos.com/blogs/markshea/2016/08/on-the-air-with-rod-bennett-on-connecting-the-dots-at-5-pm-eastern-2.html
5474,https://www.patheos.com/blogs/markshea/2016/08/something-to-scare-the-hell-out-of-you.html
5475,https://www.patheos.com/blogs/markshea/2016/08/sociopath-soils-the-sacrifices-of-millions-with-his-tiny-damp-hands.html
5476,https://www.patheos.com/blogs/markshea/2016/08/steve-greydanus-on-jason-bourne.html
5477,https://www.patheos.com/blogs/markshea/2016/08/had-an-interesting-conversation-with-a-friend-about-prolife-utopianism.html
5478,https://www.patheos.com/blogs/markshea/2016/08/on-losing-patriotically.html
5479,https://www.patheos.com/blogs/markshea/2016/08/noah-millman-on-the-incoherence-of-the-religious-conservative-case-for-donald-trump.html
5480,https://www.patheos.com/blogs/markshea/2016/08/trump-attempts-to-foment-civil-unrest-if-he-loses.html
5481,https://www.patheos.com/blogs/markshea/2016/08/thinking-aloud.html
5482,https://www.patheos.com/blogs/markshea/2016/08/woohoo-my-troubles-are-over.html
5483,https://www.patheos.com/blogs/markshea/2016/08/more-and-more-people-are-asking-aloud.html
5484,https://www.patheos.com/blogs/markshea/2016/08/trump-blames-obama-for-death-of-captain-khan.html
5485,https://www.patheos.com/blogs/markshea/2016/08/two-connecting-the-dots-shows.html
5486,https://www.patheos.com/blogs/markshea/2016/08/hey-washington-idaho-and-oregon-come-to-the-healing-the-culture-banquet.html
5487,https://www.patheos.com/blogs/markshea/2016/08/just-had-a-dream-in-which-my-mom-came-to-me.html
5488,https://www.patheos.com/blogs/markshea/2016/08/a-reader-has-a-reasonable-objection-to-my-argument-that-trump-advocates-every-evil-hillary-does.html
5489,https://www.patheos.com/blogs/markshea/2016/08/compare-and-contrast-5.html
5490,https://www.patheos.com/blogs/markshea/2016/08/on-the-air-with-tom-mcdonald-at-5-pm-eastern-4.html
5491,https://www.patheos.com/blogs/markshea/2016/08/trump-doubles-down-on-heroic-family-of-soldier-who-died-for-his-country.html
5492,https://www.patheos.com/blogs/markshea/2016/08/santo-subito.html
5493,https://www.patheos.com/blogs/markshea/2016/08/washington-its-not-like-where-youre-from.html
5494,https://www.patheos.com/blogs/markshea/2016/08/trump-boots-baby-from-virginia-rally.html
5495,https://www.patheos.com/blogs/markshea/2016/08/small-t-tradition.html
5496,https://www.patheos.com/blogs/markshea/2016/08/jeff-wood-didnt-kill-anybody-but-texas-wants-to-kill-him-anyway.html
5497,https://www.patheos.com/blogs/markshea/2016/08/have-some-aloe-vera-for-that-sick-burn.html
5498,https://www.patheos.com/blogs/markshea/2016/08/chesterton-academy.html
5499,https://www.patheos.com/blogs/markshea/2016/08/the-vfw-on-trumps-despicable-treatment-of-the-khans.html
5500,https://www.patheos.com/blogs/markshea/2016/08/i-keep-thinking-maybe-this-will-be-the-thing-that-opens-the-eyes-of-trumpkins.html
5501,https://www.patheos.com/blogs/markshea/2016/08/gods-ways-do-not-change.html
5502,https://www.patheos.com/blogs/markshea/2016/08/gratitude.html
5503,https://www.patheos.com/blogs/markshea/2016/08/muslims-join-catholics-at-mass.html
5504,https://www.patheos.com/blogs/markshea/2016/07/a-reasonable-argument-for-the-american-solidarity-party.html
5505,https://www.patheos.com/blogs/markshea/2016/07/why-you-should-care-about-world-youth-day.html
5506,https://www.patheos.com/blogs/markshea/2016/07/typically-interesting-informed-and-sensible-piece-by-sherry-weddell.html
5507,https://www.patheos.com/blogs/markshea/2016/07/what-they-didnt-tell-me-in-sex-ed.html
5508,https://www.patheos.com/blogs/markshea/2016/07/bravo-to-crisis.html
5509,https://www.patheos.com/blogs/markshea/2016/07/fasting-always-fees-weird-to-me-as-a-spiritual-exercise.html
5510,https://www.patheos.com/blogs/markshea/2016/07/bbc-to-broadcast-lost-tolkien-recordings.html
5511,https://www.patheos.com/blogs/markshea/2016/07/looks-like-kaine-still-supports-the-hyde-amendment.html
5512,https://www.patheos.com/blogs/markshea/2016/07/please-pray-for-a-friend-who-is-struggling-with-severe-suicidal-depression.html
5513,https://www.patheos.com/blogs/markshea/2016/07/timothy-omalley-hit-his-breaking-point-with-the-dems.html
5514,https://www.patheos.com/blogs/markshea/2016/07/fr-paul-scalia-on-how-fighting-for-the-church.html
5515,https://www.patheos.com/blogs/markshea/2016/07/lewis-tolkien-and-the-found-generation.html
5516,https://www.patheos.com/blogs/markshea/2016/07/bravo-to-first-things.html
5517,https://www.patheos.com/blogs/markshea/2016/07/on-the-air-with-kristine-franklin-at-5-pm-eastern.html
5518,https://www.patheos.com/blogs/markshea/2016/07/social-justice-includes-prolife.html
5519,https://www.patheos.com/blogs/markshea/2016/07/dave-brubeck-regarded-this-as-the-most-interesting-cover-of-take-5-ever-recorded.html
5520,https://www.patheos.com/blogs/markshea/2016/07/yet-another-death-in-this-crappy-year-of-death.html
5521,https://www.patheos.com/blogs/markshea/2016/07/pray-for-all-the-kids-in-krakow.html
5522,https://www.patheos.com/blogs/markshea/2016/07/therell-always-be-an-england.html
5523,https://www.patheos.com/blogs/markshea/2016/07/wisdom-from-reader-michelle-arnold.html
5524,https://www.patheos.com/blogs/markshea/2016/07/snow-white-is-a-lord-of-the-rings-sequel.html
5525,https://www.patheos.com/blogs/markshea/2016/07/schrodingers-voting-booth.html
5526,https://www.patheos.com/blogs/markshea/2016/07/small-acts-of-unheralded-grace.html
5527,https://www.patheos.com/blogs/markshea/2016/07/proverbs-2618-19.html
5528,https://www.patheos.com/blogs/markshea/2016/07/why-im-not-voting-for-hillary.html
5529,https://www.patheos.com/blogs/markshea/2016/07/the-crown-stools.html
5530,https://www.patheos.com/blogs/markshea/2016/07/trump-is-driving-catholics-to-hillary.html
5531,https://www.patheos.com/blogs/markshea/2016/07/honestly-i-wish-i-had-that-power-trump-responded-id-love-to-have-that-power.html
5532,https://www.patheos.com/blogs/markshea/2016/07/when-you-want-to-debunk-anti-catholic-historical-rubbish.html
5533,https://www.patheos.com/blogs/markshea/2016/07/trump-torture-and-treason.html
5534,https://www.patheos.com/blogs/markshea/2016/07/had-a-grand-time-with-simcha-fisher-on-monday.html
5535,https://www.patheos.com/blogs/markshea/2016/07/goody-bp-robert-barron-on-g-k-chesterton.html
5536,https://www.patheos.com/blogs/markshea/2016/07/i-hail-from-the-age-of-gee-whiz.html
5537,https://www.patheos.com/blogs/markshea/2016/07/our-long-wait-is-finally-over.html
5538,https://www.patheos.com/blogs/markshea/2016/07/a-brief-homily-on-conscience.html
5539,https://www.patheos.com/blogs/markshea/2016/07/what-the-trumpkin-prolifer-now-stands-for.html
5540,https://www.patheos.com/blogs/markshea/2016/07/now-let-us-sing-of-the-glories-of-dismembering-babies.html
5541,https://www.patheos.com/blogs/markshea/2016/07/the-blood-of-martyrs.html
5542,https://www.patheos.com/blogs/markshea/2016/07/on-the-air-with-tom-mcdonald-at-5-pm.html
5543,https://www.patheos.com/blogs/markshea/2016/07/from-hosanna-to-crucify-in-a-matter-of-seconds.html
5544,https://www.patheos.com/blogs/markshea/2016/07/eternal-memory-6.html
5545,https://www.patheos.com/blogs/markshea/2016/07/whats-wrong-with-the-trumpkin-prolifer-in-two-videos.html
5546,https://www.patheos.com/blogs/markshea/2016/07/trumps-not-perfect-but-hes-the-best-the-prolife-movement-can-hope-for.html
5547,https://www.patheos.com/blogs/markshea/2016/07/one-orthodox-priest.html
5548,https://www.patheos.com/blogs/markshea/2016/07/the-history-of-cosmology.html
5549,https://www.patheos.com/blogs/markshea/2016/07/tim-kaine-hands-out-free-advice-to-the-pope.html
5550,https://www.patheos.com/blogs/markshea/2016/07/on-the-air-at-5-pm-with-simcha-fisher.html
5551,https://www.patheos.com/blogs/markshea/2016/07/connecting-the-dots-bonanza-2.html
5552,https://www.patheos.com/blogs/markshea/2016/07/on-abortion-kaine-trump.html
5553,https://www.patheos.com/blogs/markshea/2016/07/first-things-completely-jumps-the-shark.html
5554,https://www.patheos.com/blogs/markshea/2016/07/john-oliver-does-the-autopsy-on-the-freak-show-in-cleveland.html
5555,https://www.patheos.com/blogs/markshea/2016/07/if-you-vote-for-a-third-party-you-are-really-giving-your-vote-to-hillary.html
5556,https://www.patheos.com/blogs/markshea/2016/07/trump-reliably-misogynous.html
5557,https://www.patheos.com/blogs/markshea/2016/07/debbie-wasserman-schultz-servant-of-the-1.html
5558,https://www.patheos.com/blogs/markshea/2016/07/priests-are-men-not-vending-machines.html
5559,https://www.patheos.com/blogs/markshea/2016/07/love-meeting-love-ecumenism-for-us-ordinary-people.html
5560,https://www.patheos.com/blogs/markshea/2016/07/the-atheists-and-comedians-are-entering-the-kingdom-of-heaven-ahead-of-you.html
5561,https://www.patheos.com/blogs/markshea/2016/07/steven-greydanus-and-i-are-on-connecting-the-dots-at-5-pm-eastern.html
5562,https://www.patheos.com/blogs/markshea/2016/07/somebody-asked-me-if-i-thought-trump-voters-were-in-mortal-sin.html
5563,https://www.patheos.com/blogs/markshea/2016/07/becoming-friends-with-mary-magdalene.html
5564,https://www.patheos.com/blogs/markshea/2016/07/prayer-request-624.html
5565,https://www.patheos.com/blogs/markshea/2016/07/colbert-and-stewart-were-born-for-this-hour.html
5566,https://www.patheos.com/blogs/markshea/2016/07/the-central-achievement-of-donald-trump.html
5567,https://www.patheos.com/blogs/markshea/2016/07/dion-turns-the-thunderer-into-a-blues-tune.html
5568,https://www.patheos.com/blogs/markshea/2016/07/dear-simcha-fisher-you-are-a-terrible-catholic-mother.html
5569,https://www.patheos.com/blogs/markshea/2016/07/now-we-will-elect-a-new-chancellor-a-strong-chancellor.html
5570,https://www.patheos.com/blogs/markshea/2016/07/exactly.html
5571,https://www.patheos.com/blogs/markshea/2016/07/urgent-prayer-request-43.html
5572,https://www.patheos.com/blogs/markshea/2016/07/my-birthday-is-just-a-few-days-away.html
5573,https://www.patheos.com/blogs/markshea/2016/07/the-struggle-for-religious-liberty-took-its-latest-punishing-blow.html
5574,https://www.patheos.com/blogs/markshea/2016/07/crazy-holy-love.html
5575,https://www.patheos.com/blogs/markshea/2016/07/pray-for-a-little-girl.html
5576,https://www.patheos.com/blogs/markshea/2016/07/trump-advisor-advocates-shooting-hillary-clinton.html
5577,https://www.patheos.com/blogs/markshea/2016/07/a-definition-of-insanity.html
5578,https://www.patheos.com/blogs/markshea/2016/07/the-words-hillary-wins-on-election-day.html
5579,https://www.patheos.com/blogs/markshea/2016/07/on-the-air-with-tom-mcdonald-at-5-pm-eastern-3.html
5580,https://www.patheos.com/blogs/markshea/2016/07/the-case-for-hillary-is-simple.html
5581,https://www.patheos.com/blogs/markshea/2016/07/police-and-black-lives-matter-hold-a-cookout.html
5582,https://www.patheos.com/blogs/markshea/2016/07/melania-trumps-speech-sure-look-plagiarized-from-michelle-obama-to-me.html
5583,https://www.patheos.com/blogs/markshea/2016/07/forget-st-paul.html
5584,https://www.patheos.com/blogs/markshea/2016/07/what-i-mean-by-anti-abortion-but-not-prolife.html
5585,https://www.patheos.com/blogs/markshea/2016/07/rnc-forced-to-close-online-convention-chat.html
5586,https://www.patheos.com/blogs/markshea/2016/07/trump-is-crushing-it-with-women.html
5587,https://www.patheos.com/blogs/markshea/2016/07/chaos-in-cleveland.html
5588,https://www.patheos.com/blogs/markshea/2016/07/tonight-the-gop-prepares-to-enter-into-a-murdersuicide-pact-with-the-american-constitutional-order.html
5589,https://www.patheos.com/blogs/markshea/2016/07/on-the-air-with-simcha-fisher-at-5-pm.html
5590,https://www.patheos.com/blogs/markshea/2016/07/glenn-greenwald-asks-all-the-drone-lovers.html
5591,https://www.patheos.com/blogs/markshea/2016/07/rebecca-bratten-weiss-gets-it.html
5592,https://www.patheos.com/blogs/markshea/2016/07/what-i-learned-on-a-walk.html
5593,https://www.patheos.com/blogs/markshea/2016/07/in-case-you-are-wondering-the-answer-is-in-a-sense.html
5594,https://www.patheos.com/blogs/markshea/2016/07/so-about-that-blm-day-of-rage-today.html
5595,https://www.patheos.com/blogs/markshea/2016/07/robert-p-george-is-on-the-side-of-the-angels.html
5596,https://www.patheos.com/blogs/markshea/2016/07/connecting-the-dots-with-deacon-steve-greydanus-and-me.html
5597,https://www.patheos.com/blogs/markshea/2016/07/please-pray-for-the-repose.html
5598,https://www.patheos.com/blogs/markshea/2016/07/strip-clubs-get-ready-for-republican-convention.html
5599,https://www.patheos.com/blogs/markshea/2016/07/most-freudiannietzschean-campaign-logo-evah.html
5600,https://www.patheos.com/blogs/markshea/2016/07/speaking-of-pokemon.html
5601,https://www.patheos.com/blogs/markshea/2016/07/is-this-a-pokemon-or-an-early-church-heretic.html
5602,https://www.patheos.com/blogs/markshea/2016/07/the-adventurous-life-of-radical-dependence-on-god.html
5603,https://www.patheos.com/blogs/markshea/2016/07/priere-pour-nice-et-france.html
5604,https://www.patheos.com/blogs/markshea/2016/07/ive-never-like-lennons-imagine.html
5605,https://www.patheos.com/blogs/markshea/2016/07/to-austin-ruse.html
5606,https://www.patheos.com/blogs/markshea/2016/07/hey-seattle-wanna-learn-about-indulgences-and-purgatory.html
5607,https://www.patheos.com/blogs/markshea/2016/07/on-the-air-with-kristine-franklin-at-5-pm.html
5608,https://www.patheos.com/blogs/markshea/2016/07/the-peril-of-gay-space-colonies.html
5609,https://www.patheos.com/blogs/markshea/2016/07/a-tale-of-two-gop-pols.html
5610,https://www.patheos.com/blogs/markshea/2016/07/connecting-the-dots-at-5-pm-eastern.html
5611,https://www.patheos.com/blogs/markshea/2016/07/an-honest-and-heartfelt-exchange-with-a-friend-who-feels-that-ive-changed.html
5612,https://www.patheos.com/blogs/markshea/2016/07/the-philippines-have-elected-a-maniac.html
5613,https://www.patheos.com/blogs/markshea/2016/07/did-you-know-people-could-be-forcibly-catheterized.html
5614,https://www.patheos.com/blogs/markshea/2016/07/dems-filled-with-the-white-hot-passion-of-a-thousand-shrugs.html
5615,https://www.patheos.com/blogs/markshea/2016/07/a-pretty-good-description-of-post-modern-liberalism.html
5616,https://www.patheos.com/blogs/markshea/2016/07/wil-wheaton-humanitys-final-prophet.html
5617,https://www.patheos.com/blogs/markshea/2016/07/interesting-argument-over-at-crux.html
5618,https://www.patheos.com/blogs/markshea/2016/07/sanders-endorses-clinton.html
5619,https://www.patheos.com/blogs/markshea/2016/07/dream-big-and-aim-high-brother-eagle.html
5620,https://www.patheos.com/blogs/markshea/2016/07/simcha-fisher-and-i-enjoyed-some-poetry-on-connecting-the-dots-yesterday.html
5621,https://www.patheos.com/blogs/markshea/2016/07/the-difference-between-anti-abortion-but-not-prolife.html
5622,https://www.patheos.com/blogs/markshea/2016/07/there-is-no-pro-life-case-for-trump.html
5623,https://www.patheos.com/blogs/markshea/2016/07/the-energetic-and-wonderful-brandon-vogt-writes.html
5624,https://www.patheos.com/blogs/markshea/2016/07/connecting-the-dots-bonanza.html
5625,https://www.patheos.com/blogs/markshea/2016/07/glory-to-god.html
5626,https://www.patheos.com/blogs/markshea/2016/07/dems-get-out-ahead-of-the-leader.html
5627,https://www.patheos.com/blogs/markshea/2016/07/we-marana-tha-not-klaatu-barada-nikto.html
5628,https://www.patheos.com/blogs/markshea/2016/07/hero-of-the-day.html
5629,https://www.patheos.com/blogs/markshea/2016/07/perhaps-they-should-rename-it.html
5630,https://www.patheos.com/blogs/markshea/2016/07/simple-and-easy-to-understand.html
5631,https://www.patheos.com/blogs/markshea/2016/07/on-being-radically-pro-life.html
5632,https://www.patheos.com/blogs/markshea/2016/07/fun-experiment.html
5633,https://www.patheos.com/blogs/markshea/2016/07/maureen-dowd-on-hillard-m-clixon.html
5634,https://www.patheos.com/blogs/markshea/2016/07/cecile-richards-stand-on-alton-sterlings-corpse-to-plug-pp.html
5635,https://www.patheos.com/blogs/markshea/2016/07/praise-him-with-great-praise.html
5636,https://www.patheos.com/blogs/markshea/2016/07/agreed.html
5637,https://www.patheos.com/blogs/markshea/2016/07/the-legend-of-gnome-ann.html
5638,https://www.patheos.com/blogs/markshea/2016/07/on-the-air-with-tom-mcdonald-at-5-pm-eastern-2.html
5639,https://www.patheos.com/blogs/markshea/2016/07/read-this.html
5640,https://www.patheos.com/blogs/markshea/2016/07/st-thomas-and-the-sciences.html
5641,https://www.patheos.com/blogs/markshea/2016/07/trump-hints-he-might-not-bother-serving-if-elected.html
5642,https://www.patheos.com/blogs/markshea/2016/07/an-examination-of-conscience.html
5643,https://www.patheos.com/blogs/markshea/2016/07/i-think-this-is-perfectly-good-catholic-piety.html
5644,https://www.patheos.com/blogs/markshea/2016/07/rejecting-the-glamor-of-evil-a-pledge-of-non-violence.html
5645,https://www.patheos.com/blogs/markshea/2016/07/i-trust-the-secret-service-will-take-an-interest-in-this-evil-race-baiter.html
5646,https://www.patheos.com/blogs/markshea/2016/07/this-entire-civil-and-christian-video.html
5647,https://www.patheos.com/blogs/markshea/2016/07/guardians-not-warriors.html
5648,https://www.patheos.com/blogs/markshea/2016/07/common-sense-4.html
5649,https://www.patheos.com/blogs/markshea/2016/07/more-of-this.html
5650,https://www.patheos.com/blogs/markshea/2016/07/trump-does-the-right-thing.html
